YPRO,1469592000000,23.63
YPRO,1469678400000,23.655
YPRO,1469764800000,23.74
YPRO,1470024000000,23.6525
YPRO,1470110400000,23.635
YPRO,1470196800000,23.585
YPRO,1470283200000,23.7128
YPRO,1470369600000,23.5863
YPRO,1470628800000,23.66
YPRO,1470715200000,23.6621
YPRO,1470801600000,23.7261
YPRO,1470888000000,23.62
YPRO,1470974400000,23.65
YPRO,1471233600000,23.6759
YPRO,1471320000000,23.62
YPRO,1471406400000,23.7206
YPRO,1471492800000,23.75
YPRO,1471579200000,23.65
YPRO,1471838400000,23.6701
YPRO,1471924800000,23.6688
YPRO,1472011200000,23.705
YPRO,1472097600000,23.64
YPRO,1472443200000,23.7199
YPRO,1472529600000,23.62
YPRO,1472616000000,23.6655
YPRO,1472702400000,23.61
YPRO,1472788800000,23.6899
YPRO,1473134400000,23.6979
YPRO,1473220800000,23.71
YPRO,1473307200000,23.6699
YPRO,1473393600000,23.57
YPRO,1473652800000,23.5244
YPRO,1473739200000,23.482
YPRO,1473825600000,23.5328
YPRO,1473912000000,23.5
YPRO,1473998400000,23.51
YPRO,1474257600000,23.5612
YPRO,1474344000000,23.57
YPRO,1474430400000,23.6675
YPRO,1474516800000,23.6012
YPRO,1474603200000,23.5994
YPRO,1474862400000,23.54
YPRO,1474948800000,23.6212
YPRO,1475035200000,23.6313
YPRO,1475121600000,23.6264
YPRO,1475208000000,23.5822
YPRO,1475467200000,23.5762
YPRO,1475553600000,23.56
YPRO,1475640000000,23.4856
YPRO,1475726400000,23.4962
YPRO,1475812800000,23.45
YPRO,1476072000000,23.445
YPRO,1476158400000,23.4762
YPRO,1476244800000,23.466
YPRO,1476331200000,23.4828
YPRO,1476417600000,23.4628
YPRO,1476676800000,23.43
YPRO,1476763200000,23.5099
YPRO,1476849600000,23.51
YPRO,1476936000000,23.52
YPRO,1477022400000,23.52
YPRO,1477281600000,23.42
