CHFC,1501579800000,48.41
CHFC,1501580160000,48.31
CHFC,1501580220000,48.21
CHFC,1501580280000,48.04
CHFC,1501580400000,48.08
CHFC,1501580520000,48.33
CHFC,1501580700000,48.05
CHFC,1501580820000,48.28
CHFC,1501580940000,48.33
CHFC,1501581300000,48.17
CHFC,1501581540000,48.12
CHFC,1501581600000,48.25
CHFC,1501581780000,48.17
CHFC,1501582020000,48.23
CHFC,1501582080000,48.2
CHFC,1501582260000,48.2
CHFC,1501582500000,48.1998
CHFC,1501582560000,48.17
CHFC,1501582620000,48.11
CHFC,1501582800000,48.0
CHFC,1501582860000,47.95
CHFC,1501583040000,47.99
CHFC,1501583280000,47.92
CHFC,1501583580000,47.98
CHFC,1501583640000,48.02
CHFC,1501583940000,47.97
CHFC,1501584060000,47.96
CHFC,1501584360000,47.99
CHFC,1501584480000,48.03
CHFC,1501584660000,47.82
CHFC,1501584900000,47.85
CHFC,1501585080000,47.92
CHFC,1501585200000,47.97
CHFC,1501585320000,48.05
CHFC,1501585440000,48.13
CHFC,1501585680000,48.08
CHFC,1501585980000,48.04
CHFC,1501586280000,48.03
CHFC,1501586760000,48.05
CHFC,1501586880000,48.075
CHFC,1501586940000,48.05
CHFC,1501587060000,48.09
CHFC,1501587600000,48.1
CHFC,1501587720000,48.12
CHFC,1501587840000,48.1
CHFC,1501587960000,48.1
CHFC,1501588020000,48.08
CHFC,1501588140000,48.09
CHFC,1501588320000,48.08
CHFC,1501588440000,48.03
CHFC,1501588620000,47.98
CHFC,1501588680000,47.98
CHFC,1501588980000,47.95
CHFC,1501589100000,47.99
CHFC,1501589160000,48.05
CHFC,1501589340000,48.03
CHFC,1501589580000,48.03
CHFC,1501589760000,47.99
CHFC,1501589940000,47.97
CHFC,1501590120000,47.99
CHFC,1501590240000,48.01
CHFC,1501590300000,48.02
CHFC,1501590360000,48.0
CHFC,1501590540000,47.9723
CHFC,1501590600000,47.9723
CHFC,1501590960000,47.96
CHFC,1501591020000,47.96
CHFC,1501591080000,47.98
CHFC,1501591260000,48.0
CHFC,1501591320000,48.01
CHFC,1501591560000,47.98
CHFC,1501591920000,47.98
CHFC,1501592280000,47.92
CHFC,1501592460000,47.95
CHFC,1501592580000,47.93
CHFC,1501592640000,47.94
CHFC,1501592700000,47.97
CHFC,1501593120000,48.05
CHFC,1501593360000,48.0
CHFC,1501593420000,48.01
CHFC,1501593600000,48.0
CHFC,1501593780000,48.0
CHFC,1501593840000,47.96
CHFC,1501593960000,47.89
CHFC,1501594140000,47.95
CHFC,1501594200000,47.9318
CHFC,1501594260000,47.87
CHFC,1501594380000,47.88
CHFC,1501594440000,47.88
CHFC,1501594560000,47.92
CHFC,1501594740000,47.93
CHFC,1501594800000,47.98
CHFC,1501594860000,48.01
CHFC,1501594920000,48.01
CHFC,1501595100000,48.02
CHFC,1501595160000,48.0
CHFC,1501595280000,48.0
CHFC,1501595520000,48.0
CHFC,1501595760000,47.98
CHFC,1501595880000,47.98
CHFC,1501596120000,47.98
CHFC,1501596180000,47.98
CHFC,1501596240000,47.97
CHFC,1501596420000,47.98
CHFC,1501596780000,47.99
CHFC,1501596900000,47.98
CHFC,1501597020000,47.96
CHFC,1501597140000,47.94
CHFC,1501597200000,47.95
CHFC,1501597260000,48.01
CHFC,1501597380000,47.98
CHFC,1501597440000,48.0
CHFC,1501597500000,47.99
CHFC,1501597620000,47.98
CHFC,1501597680000,48.01
CHFC,1501597740000,48.005
CHFC,1501597800000,48.0
CHFC,1501597860000,47.99
CHFC,1501597920000,48.02
CHFC,1501597980000,48.005
CHFC,1501598040000,48.0
CHFC,1501598340000,47.9875
CHFC,1501598520000,48.0
CHFC,1501598580000,48.01
CHFC,1501598640000,47.99
CHFC,1501598880000,47.965
CHFC,1501599180000,47.97
CHFC,1501599240000,48.01
CHFC,1501599300000,48.0
CHFC,1501599420000,48.0
CHFC,1501599600000,48.02
CHFC,1501599660000,48.0
CHFC,1501599720000,48.01
CHFC,1501599780000,48.01
CHFC,1501599840000,48.01
CHFC,1501599900000,47.98
CHFC,1501599960000,48.02
CHFC,1501600020000,48.02
CHFC,1501600080000,48.0199
CHFC,1501600140000,47.993
CHFC,1501600200000,48.0
CHFC,1501600260000,48.0
CHFC,1501600320000,48.0199
CHFC,1501600380000,48.03
CHFC,1501600440000,48.05
CHFC,1501600560000,48.05
CHFC,1501600620000,48.07
CHFC,1501600800000,48.07
CHFC,1501600860000,48.06
CHFC,1501600920000,48.05
CHFC,1501600980000,48.06
CHFC,1501601040000,48.03
CHFC,1501601100000,48.0
CHFC,1501601460000,47.99
CHFC,1501601520000,48.01
CHFC,1501601640000,47.99
CHFC,1501601820000,48.01
CHFC,1501601880000,48.0
CHFC,1501601940000,48.01
CHFC,1501602060000,48.03
CHFC,1501602120000,48.03
CHFC,1501602240000,48.0425
CHFC,1501602300000,48.06
CHFC,1501602360000,48.05
CHFC,1501602420000,48.04
CHFC,1501602480000,48.055
CHFC,1501602540000,48.05
CHFC,1501602600000,48.03
CHFC,1501602660000,48.02
CHFC,1501602720000,47.98
CHFC,1501602780000,48.02
CHFC,1501602840000,48.04
CHFC,1501602900000,48.04
CHFC,1501602960000,48.05
CHFC,1501603020000,48.04
CHFC,1501603080000,48.01
CHFC,1501603140000,48.03
CHFC,1501604940000,47.98
