PRKR,1501579800000,1.83
PRKR,1501580100000,1.83
PRKR,1501580700000,1.825
PRKR,1501581060000,1.81
PRKR,1501581540000,1.82
PRKR,1501581840000,1.8101
PRKR,1501584540000,1.82
PRKR,1501584840000,1.8258
PRKR,1501584900000,1.8
PRKR,1501585320000,1.85
PRKR,1501586100000,1.813
PRKR,1501586280000,1.81
PRKR,1501586700000,1.8363
PRKR,1501587240000,1.825
PRKR,1501587480000,1.81
PRKR,1501587840000,1.81
PRKR,1501587960000,1.8
PRKR,1501588020000,1.8
PRKR,1501588080000,1.8
PRKR,1501588140000,1.8
PRKR,1501588200000,1.8
PRKR,1501588260000,1.8
PRKR,1501588320000,1.8
PRKR,1501588380000,1.8
PRKR,1501588440000,1.8
PRKR,1501588500000,1.8
PRKR,1501588560000,1.8
PRKR,1501588620000,1.8
PRKR,1501588680000,1.8
PRKR,1501588740000,1.8
PRKR,1501588800000,1.8
PRKR,1501588860000,1.8001
PRKR,1501588920000,1.8
PRKR,1501588980000,1.8
PRKR,1501589040000,1.8
PRKR,1501589100000,1.8
PRKR,1501589160000,1.8
PRKR,1501589220000,1.8
PRKR,1501589280000,1.8
PRKR,1501589400000,1.8
PRKR,1501589460000,1.8
PRKR,1501589520000,1.8
PRKR,1501591080000,1.79
PRKR,1501591380000,1.77
PRKR,1501591440000,1.77
PRKR,1501591500000,1.75
PRKR,1501591560000,1.75
PRKR,1501591620000,1.75
PRKR,1501591680000,1.77
PRKR,1501591740000,1.77
PRKR,1501591800000,1.77
PRKR,1501591860000,1.77
PRKR,1501591920000,1.77
PRKR,1501591980000,1.77
PRKR,1501592040000,1.77
PRKR,1501592100000,1.77
PRKR,1501592220000,1.7679
PRKR,1501592340000,1.72
PRKR,1501592460000,1.76
PRKR,1501592700000,1.746
PRKR,1501592940000,1.76
PRKR,1501593300000,1.74
PRKR,1501593540000,1.75
PRKR,1501593600000,1.779
PRKR,1501593660000,1.7772
PRKR,1501593840000,1.748
PRKR,1501595460000,1.7769
PRKR,1501595760000,1.75
PRKR,1501596000000,1.75
PRKR,1501596360000,1.77
PRKR,1501596780000,1.77
PRKR,1501597200000,1.7689
PRKR,1501597500000,1.77
PRKR,1501597920000,1.7754
PRKR,1501597980000,1.8
PRKR,1501599240000,1.78
PRKR,1501599840000,1.7817
PRKR,1501600020000,1.77
PRKR,1501602960000,1.79
PRKR,1501603140000,1.77
PRKR,1501604940000,1.78
