ALGN,1501579800000,167.41
ALGN,1501579860000,168.128
ALGN,1501579920000,168.21
ALGN,1501579980000,168.42
ALGN,1501580040000,168.12
ALGN,1501580100000,168.05
ALGN,1501580160000,168.44
ALGN,1501580220000,168.785
ALGN,1501580280000,168.835
ALGN,1501580340000,168.747
ALGN,1501580400000,168.59
ALGN,1501580460000,168.41
ALGN,1501580520000,167.79
ALGN,1501580580000,167.65
ALGN,1501580640000,167.9
ALGN,1501580700000,168.14
ALGN,1501580760000,168.17
ALGN,1501580820000,167.69
ALGN,1501580880000,167.85
ALGN,1501580940000,168.2
ALGN,1501581000000,168.27
ALGN,1501581060000,167.845
ALGN,1501581120000,167.96
ALGN,1501581180000,167.662
ALGN,1501581240000,167.41
ALGN,1501581300000,167.4
ALGN,1501581360000,167.76
ALGN,1501581420000,167.83
ALGN,1501581480000,167.73
ALGN,1501581540000,167.9
ALGN,1501581600000,168.04
ALGN,1501581660000,168.285
ALGN,1501581720000,168.41
ALGN,1501581780000,168.22
ALGN,1501581840000,168.36
ALGN,1501581900000,168.36
ALGN,1501581960000,168.61
ALGN,1501582020000,168.73
ALGN,1501582080000,168.69
ALGN,1501582140000,168.72
ALGN,1501582200000,168.51
ALGN,1501582260000,168.69
ALGN,1501582320000,168.76
ALGN,1501582380000,169.0
ALGN,1501582440000,169.07
ALGN,1501582500000,169.1
ALGN,1501582560000,168.8
ALGN,1501582620000,169.06
ALGN,1501582680000,168.985
ALGN,1501582740000,169.03
ALGN,1501582800000,169.17
ALGN,1501582860000,169.24
ALGN,1501582920000,169.295
ALGN,1501582980000,169.3
ALGN,1501583040000,169.51
ALGN,1501583100000,169.37
ALGN,1501583160000,169.23
ALGN,1501583220000,169.24
ALGN,1501583280000,169.57
ALGN,1501583340000,169.59
ALGN,1501583400000,169.53
ALGN,1501583460000,169.46
ALGN,1501583520000,169.446
ALGN,1501583580000,169.63
ALGN,1501583640000,169.8
ALGN,1501583700000,169.71
ALGN,1501583760000,170.15
ALGN,1501583820000,170.19
ALGN,1501583880000,170.44
ALGN,1501583940000,170.51
ALGN,1501584000000,171.015
ALGN,1501584060000,170.96
ALGN,1501584120000,171.26
ALGN,1501584180000,170.488
ALGN,1501584240000,170.285
ALGN,1501584300000,170.23
ALGN,1501584360000,169.95
ALGN,1501584420000,169.62
ALGN,1501584480000,170.035
ALGN,1501584540000,170.13
ALGN,1501584600000,170.54
ALGN,1501584660000,170.69
ALGN,1501584720000,170.34
ALGN,1501584780000,170.29
ALGN,1501584840000,170.411
ALGN,1501584900000,170.51
ALGN,1501584960000,170.155
ALGN,1501585020000,170.42
ALGN,1501585080000,170.29
ALGN,1501585140000,170.37
ALGN,1501585200000,170.22
ALGN,1501585260000,170.24
ALGN,1501585320000,170.01
ALGN,1501585380000,169.785
ALGN,1501585440000,169.98
ALGN,1501585500000,169.87
ALGN,1501585560000,169.8
ALGN,1501585620000,169.91
ALGN,1501585680000,170.0
ALGN,1501585740000,170.06
ALGN,1501585800000,170.37
ALGN,1501585860000,170.69
ALGN,1501585920000,170.71
ALGN,1501585980000,170.65
ALGN,1501586040000,170.85
ALGN,1501586100000,170.67
ALGN,1501586160000,170.75
ALGN,1501586220000,170.77
ALGN,1501586280000,170.83
ALGN,1501586340000,170.87
ALGN,1501586400000,170.748
ALGN,1501586460000,170.57
ALGN,1501586520000,170.62
ALGN,1501586580000,170.011
ALGN,1501586640000,170.237
ALGN,1501586700000,170.12
ALGN,1501586760000,170.27
ALGN,1501586820000,170.48
ALGN,1501586880000,170.285
ALGN,1501586940000,170.2
ALGN,1501587000000,169.67
ALGN,1501587060000,169.81
ALGN,1501587120000,169.95
ALGN,1501587180000,169.8
ALGN,1501587240000,169.85
ALGN,1501587300000,169.82
ALGN,1501587360000,170.01
ALGN,1501587420000,170.02
ALGN,1501587480000,170.165
ALGN,1501587540000,170.28
ALGN,1501587600000,170.16
ALGN,1501587660000,169.63
ALGN,1501587720000,169.85
ALGN,1501587780000,169.79
ALGN,1501587840000,169.73
ALGN,1501587900000,169.65
ALGN,1501588020000,169.703
ALGN,1501588080000,169.76
ALGN,1501588140000,169.96
ALGN,1501588200000,169.72
ALGN,1501588260000,169.54
ALGN,1501588320000,169.76
ALGN,1501588380000,169.685
ALGN,1501588440000,169.46
ALGN,1501588500000,169.58
ALGN,1501588560000,169.48
ALGN,1501588620000,169.55
ALGN,1501588680000,169.65
ALGN,1501588740000,169.58
ALGN,1501588800000,169.79
ALGN,1501588860000,170.04
ALGN,1501588920000,169.8
ALGN,1501588980000,169.9
ALGN,1501589040000,169.85
ALGN,1501589100000,169.85
ALGN,1501589160000,169.715
ALGN,1501589220000,169.519
ALGN,1501589280000,169.42
ALGN,1501589340000,169.46
ALGN,1501589400000,169.27
ALGN,1501589460000,169.22
ALGN,1501589520000,169.45
ALGN,1501589580000,169.49
ALGN,1501589640000,169.54
ALGN,1501589700000,169.56
ALGN,1501589760000,169.5
ALGN,1501589820000,169.51
ALGN,1501589880000,169.63
ALGN,1501589940000,169.62
ALGN,1501590000000,169.62
ALGN,1501590060000,169.53
ALGN,1501590120000,169.58
ALGN,1501590240000,169.59
ALGN,1501590300000,169.395
ALGN,1501590360000,169.345
ALGN,1501590420000,169.57
ALGN,1501590480000,169.62
ALGN,1501590540000,169.59
ALGN,1501590600000,169.69
ALGN,1501590660000,169.69
ALGN,1501590720000,169.83
ALGN,1501590780000,169.94
ALGN,1501590840000,170.04
ALGN,1501590900000,170.04
ALGN,1501590960000,170.04
ALGN,1501591020000,170.2
ALGN,1501591080000,170.194
ALGN,1501591140000,170.25
ALGN,1501591200000,170.05
ALGN,1501591260000,170.237
ALGN,1501591320000,170.29
ALGN,1501591440000,170.23
ALGN,1501591500000,170.2
ALGN,1501591560000,170.26
ALGN,1501591620000,170.31
ALGN,1501591680000,170.26
ALGN,1501591740000,170.35
ALGN,1501591800000,170.41
ALGN,1501591860000,170.37
ALGN,1501591920000,170.4
ALGN,1501591980000,170.37
ALGN,1501592040000,170.36
ALGN,1501592100000,170.45
ALGN,1501592160000,170.385
ALGN,1501592220000,170.63
ALGN,1501592280000,170.61
ALGN,1501592340000,170.79
ALGN,1501592400000,170.838
ALGN,1501592460000,170.91
ALGN,1501592520000,170.847
ALGN,1501592580000,170.86
ALGN,1501592640000,170.93
ALGN,1501592700000,170.914
ALGN,1501592760000,171.16
ALGN,1501592820000,171.38
ALGN,1501592880000,171.339
ALGN,1501592940000,171.46
ALGN,1501593000000,171.65
ALGN,1501593060000,171.53
ALGN,1501593120000,171.533
ALGN,1501593180000,171.34
ALGN,1501593240000,171.395
ALGN,1501593300000,171.33
ALGN,1501593360000,171.12
ALGN,1501593420000,171.09
ALGN,1501593480000,171.155
ALGN,1501593540000,171.15
ALGN,1501593600000,171.012
ALGN,1501593660000,171.14
ALGN,1501593720000,171.23
ALGN,1501593780000,171.285
ALGN,1501593840000,171.36
ALGN,1501593900000,171.43
ALGN,1501593960000,171.44
ALGN,1501594020000,171.26
ALGN,1501594080000,171.03
ALGN,1501594140000,171.21
ALGN,1501594200000,171.32
ALGN,1501594260000,171.22
ALGN,1501594320000,171.23
ALGN,1501594380000,171.3
ALGN,1501594500000,171.115
ALGN,1501594560000,170.975
ALGN,1501594620000,170.94
ALGN,1501594680000,171.07
ALGN,1501594740000,170.98
ALGN,1501594800000,171.01
ALGN,1501594860000,170.9
ALGN,1501594920000,170.928
ALGN,1501594980000,170.95
ALGN,1501595040000,170.83
ALGN,1501595100000,170.88
ALGN,1501595160000,170.74
ALGN,1501595220000,170.809
ALGN,1501595280000,170.795
ALGN,1501595340000,170.84
ALGN,1501595400000,170.8
ALGN,1501595460000,170.81
ALGN,1501595520000,170.69
ALGN,1501595640000,170.67
ALGN,1501595700000,170.51
ALGN,1501595760000,170.34
ALGN,1501595820000,170.28
ALGN,1501595880000,170.38
ALGN,1501595940000,170.34
ALGN,1501596000000,170.33
ALGN,1501596060000,170.29
ALGN,1501596120000,170.345
ALGN,1501596180000,170.365
ALGN,1501596240000,170.365
ALGN,1501596300000,170.248
ALGN,1501596360000,170.094
ALGN,1501596420000,170.049
ALGN,1501596480000,170.06
ALGN,1501596540000,169.9
ALGN,1501596600000,169.87
ALGN,1501596660000,169.87
ALGN,1501596780000,169.88
ALGN,1501596840000,169.87
ALGN,1501596900000,169.91
ALGN,1501596960000,170.04
ALGN,1501597020000,169.94
ALGN,1501597080000,169.84
ALGN,1501597140000,169.98
ALGN,1501597200000,169.91
ALGN,1501597260000,170.0
ALGN,1501597320000,170.03
ALGN,1501597380000,170.22
ALGN,1501597440000,170.22
ALGN,1501597500000,170.31
ALGN,1501597560000,170.5
ALGN,1501597620000,170.5
ALGN,1501597680000,170.65
ALGN,1501597740000,170.72
ALGN,1501597800000,170.65
ALGN,1501597860000,170.69
ALGN,1501597920000,170.83
ALGN,1501597980000,170.9
ALGN,1501598040000,170.81
ALGN,1501598100000,170.92
ALGN,1501598160000,170.8
ALGN,1501598220000,170.48
ALGN,1501598400000,170.42
ALGN,1501598460000,170.41
ALGN,1501598520000,170.39
ALGN,1501598580000,170.38
ALGN,1501598640000,170.305
ALGN,1501598700000,170.26
ALGN,1501598760000,170.22
ALGN,1501598880000,170.31
ALGN,1501598940000,170.27
ALGN,1501599000000,170.29
ALGN,1501599060000,170.21
ALGN,1501599120000,170.2
ALGN,1501599180000,170.33
ALGN,1501599240000,170.36
ALGN,1501599300000,170.265
ALGN,1501599360000,170.33
ALGN,1501599420000,170.42
ALGN,1501599480000,170.44
ALGN,1501599540000,170.418
ALGN,1501599660000,170.35
ALGN,1501599720000,170.239
ALGN,1501599780000,170.28
ALGN,1501599840000,170.32
ALGN,1501599900000,170.35
ALGN,1501599960000,170.34
ALGN,1501600020000,170.35
ALGN,1501600080000,170.33
ALGN,1501600140000,170.33
ALGN,1501600200000,170.35
ALGN,1501600260000,170.47
ALGN,1501600320000,170.4
ALGN,1501600380000,170.36
ALGN,1501600440000,170.39
ALGN,1501600500000,170.48
ALGN,1501600560000,170.44
ALGN,1501600620000,170.32
ALGN,1501600680000,170.36
ALGN,1501600740000,170.36
ALGN,1501600800000,170.28
ALGN,1501600860000,170.25
ALGN,1501600920000,170.4
ALGN,1501600980000,170.44
ALGN,1501601040000,170.34
ALGN,1501601100000,170.31
ALGN,1501601160000,170.26
ALGN,1501601220000,170.34
ALGN,1501601280000,170.36
ALGN,1501601340000,170.36
ALGN,1501601400000,170.31
ALGN,1501601460000,170.24
ALGN,1501601520000,170.299
ALGN,1501601580000,170.29
ALGN,1501601640000,170.28
ALGN,1501601700000,170.285
ALGN,1501601760000,170.35
ALGN,1501601820000,170.49
ALGN,1501601880000,170.52
ALGN,1501601940000,170.64
ALGN,1501602000000,170.7
ALGN,1501602060000,170.71
ALGN,1501602120000,170.39
ALGN,1501602180000,170.35
ALGN,1501602240000,170.3
ALGN,1501602300000,170.25
ALGN,1501602360000,170.2
ALGN,1501602420000,170.28
ALGN,1501602480000,170.405
ALGN,1501602540000,170.255
ALGN,1501602600000,170.2
ALGN,1501602660000,170.05
ALGN,1501602720000,170.06
ALGN,1501602780000,170.2
ALGN,1501602840000,169.89
ALGN,1501602900000,169.545
ALGN,1501602960000,169.36
ALGN,1501603020000,169.34
ALGN,1501603080000,169.35
ALGN,1501603140000,169.36
