PSTB,1501752600000,11.59
PSTB,1501752780000,11.64
PSTB,1501753020000,11.64
PSTB,1501753200000,11.6
PSTB,1501753380000,11.59
PSTB,1501753800000,11.59
PSTB,1501754160000,11.6
PSTB,1501754220000,11.61
PSTB,1501754340000,11.64
PSTB,1501754640000,11.6
PSTB,1501754820000,11.59
PSTB,1501755000000,11.58
PSTB,1501755120000,11.61
PSTB,1501755180000,11.61
PSTB,1501755240000,11.61
PSTB,1501755300000,11.61
PSTB,1501755360000,11.61
PSTB,1501755420000,11.61
PSTB,1501755900000,11.6
PSTB,1501755960000,11.63
PSTB,1501756140000,11.66
PSTB,1501756200000,11.66
PSTB,1501756320000,11.67
PSTB,1501756380000,11.69
PSTB,1501756440000,11.7
PSTB,1501756740000,11.66
PSTB,1501756920000,11.66
PSTB,1501757100000,11.62
PSTB,1501757160000,11.61
PSTB,1501757280000,11.61
PSTB,1501757880000,11.61
PSTB,1501757940000,11.6
PSTB,1501758000000,11.6
PSTB,1501758060000,11.61
PSTB,1501758180000,11.61
PSTB,1501758240000,11.61
PSTB,1501758300000,11.61
PSTB,1501758360000,11.58
PSTB,1501758420000,11.59
PSTB,1501758480000,11.59
PSTB,1501758540000,11.58
PSTB,1501758900000,11.57
PSTB,1501759320000,11.59
PSTB,1501759980000,11.61
PSTB,1501760040000,11.61
PSTB,1501760100000,11.6
PSTB,1501760280000,11.62
PSTB,1501760580000,11.62
PSTB,1501760700000,11.62
PSTB,1501760820000,11.62
PSTB,1501760880000,11.615
PSTB,1501760940000,11.61
PSTB,1501761000000,11.62
PSTB,1501761060000,11.615
PSTB,1501761120000,11.62
PSTB,1501761180000,11.63
PSTB,1501761420000,11.63
PSTB,1501761480000,11.63
PSTB,1501761720000,11.61
PSTB,1501761780000,11.615
PSTB,1501762140000,11.6
PSTB,1501762440000,11.6
PSTB,1501762560000,11.6
PSTB,1501762620000,11.59
PSTB,1501762680000,11.6
PSTB,1501762740000,11.61
PSTB,1501762800000,11.62
PSTB,1501763040000,11.63
PSTB,1501763280000,11.63
PSTB,1501763340000,11.62
PSTB,1501763400000,11.64
PSTB,1501763460000,11.63
PSTB,1501763580000,11.64
PSTB,1501763820000,11.64
PSTB,1501763880000,11.64
PSTB,1501764360000,11.64
PSTB,1501764480000,11.625
PSTB,1501764660000,11.64
PSTB,1501764780000,11.64
PSTB,1501765320000,11.6
PSTB,1501765440000,11.6
PSTB,1501765680000,11.62
PSTB,1501765800000,11.62
PSTB,1501765860000,11.62
PSTB,1501766640000,11.61
PSTB,1501766760000,11.61
PSTB,1501766880000,11.62
PSTB,1501767000000,11.65
PSTB,1501767060000,11.64
PSTB,1501767120000,11.64
PSTB,1501767360000,11.63
PSTB,1501767480000,11.63
PSTB,1501767960000,11.62
PSTB,1501768320000,11.62
PSTB,1501768440000,11.63
PSTB,1501768680000,11.63
PSTB,1501768800000,11.61
PSTB,1501768860000,11.6
PSTB,1501769040000,11.58
PSTB,1501769100000,11.58
PSTB,1501769280000,11.63
PSTB,1501769400000,11.6
PSTB,1501769520000,11.61
PSTB,1501769580000,11.61
PSTB,1501770120000,11.605
PSTB,1501770240000,11.61
PSTB,1501770360000,11.59
PSTB,1501770600000,11.59
PSTB,1501770720000,11.59
PSTB,1501771140000,11.59
PSTB,1501771200000,11.59
PSTB,1501771680000,11.59
PSTB,1501772100000,11.59
PSTB,1501772160000,11.61
PSTB,1501772340000,11.61
PSTB,1501772520000,11.61
PSTB,1501772580000,11.61
PSTB,1501772640000,11.61
PSTB,1501772760000,11.6
PSTB,1501772940000,11.62
PSTB,1501773120000,11.63
PSTB,1501773180000,11.64
PSTB,1501773540000,11.62
PSTB,1501773600000,11.61
PSTB,1501773660000,11.6001
PSTB,1501773780000,11.6
PSTB,1501773840000,11.59
PSTB,1501773960000,11.59
PSTB,1501774020000,11.6
PSTB,1501774200000,11.59
PSTB,1501774320000,11.6
PSTB,1501774380000,11.59
PSTB,1501774440000,11.607
PSTB,1501774500000,11.6
PSTB,1501774560000,11.59
PSTB,1501774620000,11.59
PSTB,1501774740000,11.6
PSTB,1501774860000,11.61
PSTB,1501774980000,11.61
PSTB,1501775040000,11.61
PSTB,1501775100000,11.6
PSTB,1501775160000,11.61
PSTB,1501775220000,11.615
PSTB,1501775280000,11.63
PSTB,1501775340000,11.63
PSTB,1501775400000,11.64
PSTB,1501775460000,11.65
PSTB,1501775580000,11.65
PSTB,1501775640000,11.65
PSTB,1501775700000,11.65
PSTB,1501775760000,11.64
PSTB,1501775820000,11.64
PSTB,1501775880000,11.64
PSTB,1501775940000,11.64
PSTB,1501777740000,11.64
