SINO,1501752600000,3.0227
SINO,1501753800000,3.03
SINO,1501754640000,3.03
SINO,1501754700000,3.03
SINO,1501754760000,3.0125
SINO,1501754880000,3.0
SINO,1501755480000,3.01
SINO,1501755540000,3.0
SINO,1501756020000,2.98
SINO,1501756140000,2.9802
SINO,1501757220000,2.99
SINO,1501758000000,2.99
SINO,1501758060000,2.985
SINO,1501758660000,2.99
SINO,1501759500000,2.98
SINO,1501759560000,2.98
SINO,1501759620000,2.98
SINO,1501760280000,2.9677
SINO,1501760520000,2.97
SINO,1501761060000,2.97
SINO,1501761120000,2.9799
SINO,1501761480000,2.99
SINO,1501761600000,2.99
SINO,1501763280000,2.9995
SINO,1501763460000,2.99
SINO,1501764300000,2.99
SINO,1501765980000,3.0
SINO,1501766820000,3.01
SINO,1501768080000,2.99
SINO,1501770300000,2.98
SINO,1501770540000,2.99
SINO,1501771260000,2.96
SINO,1501773960000,2.9876
SINO,1501774320000,2.98
SINO,1501774500000,2.989
SINO,1501774620000,2.98
SINO,1501774980000,2.99
SINO,1501775160000,2.99
SINO,1501775220000,3.0
SINO,1501775280000,3.0
SINO,1501775460000,2.99
SINO,1501775520000,2.99
SINO,1501775640000,2.9734
SINO,1501775760000,3.0
SINO,1501775880000,3.02
SINO,1501775940000,3.02
SINO,1501777740000,3.02
