GSVC,1501579800000,3.97
GSVC,1501580520000,3.979
GSVC,1501580700000,4.0
GSVC,1501580820000,3.99
GSVC,1501580940000,3.99
GSVC,1501581480000,3.98
GSVC,1501582800000,3.992
GSVC,1501582980000,3.99
GSVC,1501583400000,4.0
GSVC,1501583760000,4.0
GSVC,1501584240000,4.0
GSVC,1501584600000,4.0
GSVC,1501584780000,4.0
GSVC,1501585800000,3.99
GSVC,1501586280000,4.0
GSVC,1501587060000,3.98
GSVC,1501587180000,3.9903
GSVC,1501587300000,4.0
GSVC,1501588260000,4.0
GSVC,1501588320000,3.9903
GSVC,1501589220000,3.98
GSVC,1501589520000,4.0
GSVC,1501590060000,4.0
GSVC,1501590720000,3.98
GSVC,1501590960000,3.985
GSVC,1501591020000,3.98
GSVC,1501591080000,3.9875
GSVC,1501591620000,3.98
GSVC,1501592160000,3.98
GSVC,1501592340000,3.99
GSVC,1501592580000,3.98
GSVC,1501593060000,3.9799
GSVC,1501593780000,3.977
GSVC,1501594020000,3.98
GSVC,1501594140000,3.98
GSVC,1501594380000,3.99
GSVC,1501594740000,4.0
GSVC,1501595160000,3.99
GSVC,1501596540000,3.99
GSVC,1501596660000,3.99
GSVC,1501597140000,3.971
GSVC,1501597260000,3.99
GSVC,1501597500000,3.99
GSVC,1501598400000,3.99
GSVC,1501598460000,3.99
GSVC,1501599180000,3.978
GSVC,1501599240000,3.99
GSVC,1501599300000,3.99
GSVC,1501599600000,3.97
GSVC,1501599960000,3.99
GSVC,1501600620000,3.99
GSVC,1501600680000,3.98
GSVC,1501600800000,3.97
GSVC,1501601700000,3.96
GSVC,1501601760000,3.97
GSVC,1501602060000,3.97
GSVC,1501602180000,3.97
GSVC,1501602240000,3.95
GSVC,1501602360000,3.97
GSVC,1501602480000,3.97
GSVC,1501602540000,3.97
GSVC,1501602720000,3.97
GSVC,1501602840000,3.965
GSVC,1501602900000,3.97
GSVC,1501602960000,3.96
GSVC,1501603140000,3.97
GSVC,1501604940000,3.97
