VRTU,1501579800000,33.45
VRTU,1501580220000,32.86
VRTU,1501580280000,33.3449
VRTU,1501580340000,33.08
VRTU,1501580460000,33.11
VRTU,1501580520000,33.11
VRTU,1501580640000,33.16
VRTU,1501580700000,33.2
VRTU,1501580820000,33.23
VRTU,1501580940000,33.2
VRTU,1501581180000,33.35
VRTU,1501581240000,33.26
VRTU,1501581300000,33.28
VRTU,1501581360000,33.31
VRTU,1501581420000,33.32
VRTU,1501581480000,33.32
VRTU,1501581540000,33.33
VRTU,1501581600000,33.31
VRTU,1501581660000,33.34
VRTU,1501581720000,33.39
VRTU,1501581780000,33.35
VRTU,1501581840000,33.33
VRTU,1501581900000,33.44
VRTU,1501582020000,33.455
VRTU,1501582080000,33.46
VRTU,1501582140000,33.43
VRTU,1501582200000,33.43
VRTU,1501582440000,33.41
VRTU,1501582500000,33.38
VRTU,1501582560000,33.39
VRTU,1501582620000,33.4
VRTU,1501582800000,33.365
VRTU,1501582860000,33.35
VRTU,1501582920000,33.37
VRTU,1501583100000,33.34
VRTU,1501583160000,33.34
VRTU,1501583280000,33.33
VRTU,1501583400000,33.37
VRTU,1501583520000,33.43
VRTU,1501583580000,33.41
VRTU,1501583640000,33.47
VRTU,1501583700000,33.44
VRTU,1501583820000,33.46
VRTU,1501583880000,33.48
VRTU,1501583940000,33.49
VRTU,1501584000000,33.5
VRTU,1501584060000,33.47
VRTU,1501584180000,33.44
VRTU,1501584240000,33.44
VRTU,1501584420000,33.42
VRTU,1501584540000,33.43
VRTU,1501584720000,33.41
VRTU,1501584900000,33.44
VRTU,1501585020000,33.4
VRTU,1501585080000,33.41
VRTU,1501585200000,33.4
VRTU,1501585320000,33.41
VRTU,1501585500000,33.41
VRTU,1501585560000,33.41
VRTU,1501585680000,33.39
VRTU,1501585860000,33.41
VRTU,1501586040000,33.43
VRTU,1501586160000,33.43
VRTU,1501586280000,33.42
VRTU,1501586400000,33.48
VRTU,1501586460000,33.5
VRTU,1501586640000,33.49
VRTU,1501586760000,33.5
VRTU,1501586820000,33.5
VRTU,1501586940000,33.58
VRTU,1501587060000,33.68
VRTU,1501587120000,33.68
VRTU,1501587180000,33.69
VRTU,1501587240000,33.68
VRTU,1501587300000,33.71
VRTU,1501587360000,33.67
VRTU,1501587600000,33.67
VRTU,1501587780000,33.7
VRTU,1501587840000,33.69
VRTU,1501587960000,33.7
VRTU,1501588140000,33.74
VRTU,1501588200000,33.715
VRTU,1501588260000,33.7
VRTU,1501588800000,33.66
VRTU,1501588860000,33.63
VRTU,1501588920000,33.58
VRTU,1501588980000,33.6
VRTU,1501589100000,33.59
VRTU,1501589160000,33.6
VRTU,1501589580000,33.58
VRTU,1501589760000,33.55
VRTU,1501590060000,33.53
VRTU,1501590120000,33.53
VRTU,1501590240000,33.54
VRTU,1501590360000,33.52
VRTU,1501590660000,33.5
VRTU,1501590780000,33.52
VRTU,1501590900000,33.58
VRTU,1501591020000,33.6
VRTU,1501591140000,33.68
VRTU,1501591260000,33.7
VRTU,1501591380000,33.74
VRTU,1501591440000,33.725
VRTU,1501591500000,33.69
VRTU,1501591800000,33.66
VRTU,1501591860000,33.65
VRTU,1501592220000,33.68
VRTU,1501592280000,33.7
VRTU,1501592340000,33.77
VRTU,1501592400000,33.81
VRTU,1501592460000,33.8
VRTU,1501592520000,33.8
VRTU,1501592760000,33.82
VRTU,1501593000000,33.8
VRTU,1501593240000,33.8
VRTU,1501593300000,33.79
VRTU,1501593480000,33.81
VRTU,1501593540000,33.83
VRTU,1501593600000,33.83
VRTU,1501593660000,33.83
VRTU,1501593720000,33.8
VRTU,1501593780000,33.8
VRTU,1501593900000,33.76
VRTU,1501593960000,33.755
VRTU,1501594080000,33.745
VRTU,1501594200000,33.73
VRTU,1501594260000,33.72
VRTU,1501594320000,33.73
VRTU,1501594440000,33.76
VRTU,1501594500000,33.76
VRTU,1501594740000,33.71
VRTU,1501594980000,33.695
VRTU,1501595100000,33.7
VRTU,1501595280000,33.71
VRTU,1501595400000,33.68
VRTU,1501595940000,33.63
VRTU,1501596000000,33.64
VRTU,1501596060000,33.62
VRTU,1501596120000,33.69
VRTU,1501596300000,33.7
VRTU,1501596360000,33.6704
VRTU,1501596540000,33.68
VRTU,1501596840000,33.68
VRTU,1501596900000,33.68
VRTU,1501596960000,33.68
VRTU,1501597140000,33.73
VRTU,1501597260000,33.75
VRTU,1501597380000,33.75
VRTU,1501597440000,33.77
VRTU,1501597560000,33.79
VRTU,1501597620000,33.78
VRTU,1501597680000,33.72
VRTU,1501598220000,33.58
VRTU,1501598580000,33.63
VRTU,1501598640000,33.67
VRTU,1501598880000,33.6725
VRTU,1501599000000,33.65
VRTU,1501599180000,33.65
VRTU,1501599300000,33.64
VRTU,1501599660000,33.63
VRTU,1501599840000,33.68
VRTU,1501599900000,33.68
VRTU,1501599960000,33.68
VRTU,1501600020000,33.65
VRTU,1501600260000,33.62
VRTU,1501600320000,33.62
VRTU,1501600380000,33.65
VRTU,1501600560000,33.69
VRTU,1501600620000,33.69
VRTU,1501600800000,33.69
VRTU,1501600920000,33.68
VRTU,1501600980000,33.69
VRTU,1501601040000,33.7
VRTU,1501601100000,33.71
VRTU,1501601220000,33.72
VRTU,1501601340000,33.68
VRTU,1501601400000,33.65
VRTU,1501601520000,33.67
VRTU,1501601580000,33.68
VRTU,1501601640000,33.69
VRTU,1501601760000,33.7
VRTU,1501601820000,33.74
VRTU,1501601880000,33.75
VRTU,1501601940000,33.75
VRTU,1501602000000,33.75
VRTU,1501602060000,33.74
VRTU,1501602120000,33.72
VRTU,1501602180000,33.7
VRTU,1501602240000,33.7
VRTU,1501602420000,33.7
VRTU,1501602540000,33.7
VRTU,1501602600000,33.7
VRTU,1501602660000,33.7
VRTU,1501602720000,33.7
VRTU,1501602780000,33.71
VRTU,1501602840000,33.73
VRTU,1501602900000,33.72
VRTU,1501602960000,33.73
VRTU,1501603020000,33.73
VRTU,1501603080000,33.72
VRTU,1501603140000,33.71
VRTU,1501604940000,33.71
