AMCX,1501579800000,64.08
AMCX,1501579860000,64.23
AMCX,1501579920000,63.91
AMCX,1501579980000,63.7421
AMCX,1501580040000,63.7137
AMCX,1501580100000,63.35
AMCX,1501580160000,63.68
AMCX,1501580220000,63.75
AMCX,1501580280000,63.735
AMCX,1501580340000,63.69
AMCX,1501580400000,63.74
AMCX,1501580460000,63.7
AMCX,1501580520000,63.68
AMCX,1501580580000,63.58
AMCX,1501580640000,63.54
AMCX,1501580700000,63.5
AMCX,1501580760000,63.49
AMCX,1501580820000,63.32
AMCX,1501580880000,63.18
AMCX,1501580940000,63.44
AMCX,1501581000000,63.5
AMCX,1501581060000,63.37
AMCX,1501581120000,63.49
AMCX,1501581180000,63.43
AMCX,1501581240000,63.36
AMCX,1501581300000,63.51
AMCX,1501581360000,63.375
AMCX,1501581420000,63.465
AMCX,1501581480000,63.29
AMCX,1501581540000,63.32
AMCX,1501581600000,63.33
AMCX,1501581660000,63.32
AMCX,1501581720000,63.39
AMCX,1501581780000,63.26
AMCX,1501581840000,63.3
AMCX,1501581900000,63.245
AMCX,1501581960000,63.31
AMCX,1501582020000,63.33
AMCX,1501582080000,63.39
AMCX,1501582140000,63.37
AMCX,1501582200000,63.3
AMCX,1501582260000,63.31
AMCX,1501582320000,63.31
AMCX,1501582380000,63.26
AMCX,1501582440000,63.285
AMCX,1501582500000,63.24
AMCX,1501582560000,63.26
AMCX,1501582620000,63.29
AMCX,1501582680000,63.21
AMCX,1501582740000,63.24
AMCX,1501582800000,63.37
AMCX,1501582860000,63.52
AMCX,1501582920000,63.53
AMCX,1501582980000,63.46
AMCX,1501583040000,63.55
AMCX,1501583100000,63.45
AMCX,1501583160000,63.44
AMCX,1501583220000,63.46
AMCX,1501583280000,63.39
AMCX,1501583340000,63.35
AMCX,1501583400000,63.41
AMCX,1501583460000,63.42
AMCX,1501583520000,63.395
AMCX,1501583580000,63.44
AMCX,1501583640000,63.53
AMCX,1501583700000,63.4513
AMCX,1501583760000,63.41
AMCX,1501583820000,63.381
AMCX,1501583880000,63.45
AMCX,1501583940000,63.41
AMCX,1501584000000,63.44
AMCX,1501584060000,63.53
AMCX,1501584120000,63.505
AMCX,1501584240000,63.38
AMCX,1501584300000,63.36
AMCX,1501584360000,63.33
AMCX,1501584420000,63.29
AMCX,1501584480000,63.3
AMCX,1501584540000,63.43
AMCX,1501584600000,63.45
AMCX,1501584660000,63.44
AMCX,1501584720000,63.51
AMCX,1501584780000,63.55
AMCX,1501584840000,63.49
AMCX,1501584900000,63.52
AMCX,1501584960000,63.5
AMCX,1501585020000,63.52
AMCX,1501585080000,63.525
AMCX,1501585140000,63.52
AMCX,1501585200000,63.52
AMCX,1501585260000,63.455
AMCX,1501585320000,63.42
AMCX,1501585380000,63.56
AMCX,1501585440000,63.52
AMCX,1501585500000,63.59
AMCX,1501585560000,63.59
AMCX,1501585620000,63.55
AMCX,1501585680000,63.515
AMCX,1501585740000,63.45
AMCX,1501585800000,63.47
AMCX,1501585860000,63.565
AMCX,1501585920000,63.6
AMCX,1501585980000,63.57
AMCX,1501586040000,63.56
AMCX,1501586100000,63.52
AMCX,1501586160000,63.53
AMCX,1501586220000,63.52
AMCX,1501586280000,63.49
AMCX,1501586340000,63.51
AMCX,1501586400000,63.51
AMCX,1501586460000,63.52
AMCX,1501586520000,63.47
AMCX,1501586580000,63.49
AMCX,1501586640000,63.43
AMCX,1501586700000,63.465
AMCX,1501586760000,63.465
AMCX,1501586820000,63.485
AMCX,1501586880000,63.46
AMCX,1501586940000,63.5
AMCX,1501587000000,63.465
AMCX,1501587060000,63.5
AMCX,1501587120000,63.48
AMCX,1501587180000,63.36
AMCX,1501587240000,63.38
AMCX,1501587300000,63.31
AMCX,1501587360000,63.28
AMCX,1501587420000,63.3
AMCX,1501587480000,63.31
AMCX,1501587540000,63.28
AMCX,1501587600000,63.27
AMCX,1501587660000,63.23
AMCX,1501587720000,63.27
AMCX,1501587780000,63.26
AMCX,1501587840000,63.15
AMCX,1501587900000,63.19
AMCX,1501587960000,63.26
AMCX,1501588020000,63.26
AMCX,1501588080000,63.21
AMCX,1501588140000,63.21
