CCNE,1501147920000,25.63
CCNE,1501148040000,25.63
CCNE,1501150320000,25.76
CCNE,1501151040000,25.9
CCNE,1501151520000,25.918
CCNE,1501156200000,26.16
CCNE,1501156740000,26.12
CCNE,1501158660000,26.01
CCNE,1501159140000,25.86
CCNE,1501159200000,25.85
CCNE,1501160400000,25.69
CCNE,1501160820000,25.74
CCNE,1501161000000,25.72
CCNE,1501161300000,25.67
CCNE,1501161540000,25.64
CCNE,1501161600000,25.71
CCNE,1501161840000,25.63
CCNE,1501163280000,25.74
CCNE,1501163460000,25.75
CCNE,1501163580000,25.64
