MGLN,1501752600000,72.8
MGLN,1501753440000,73.25
MGLN,1501753500000,73.2
MGLN,1501753620000,73.15
MGLN,1501753680000,73.05
MGLN,1501753800000,72.825
MGLN,1501753860000,72.875
MGLN,1501753980000,72.75
MGLN,1501754220000,72.8
MGLN,1501754280000,72.85
MGLN,1501754400000,72.9
MGLN,1501754520000,72.8
MGLN,1501754700000,72.825
MGLN,1501754760000,72.9
MGLN,1501754880000,73.0
MGLN,1501755000000,72.75
MGLN,1501755060000,72.8
MGLN,1501755300000,72.7
MGLN,1501755420000,72.85
MGLN,1501755660000,72.85
MGLN,1501755720000,72.825
MGLN,1501756140000,72.95
MGLN,1501756260000,73.0
MGLN,1501756440000,73.05
MGLN,1501756560000,73.1
MGLN,1501757280000,73.075
MGLN,1501757340000,72.85
MGLN,1501758060000,72.75
MGLN,1501758120000,72.7
MGLN,1501758360000,72.55
MGLN,1501758420000,72.35
MGLN,1501758540000,72.45
MGLN,1501758600000,72.45
MGLN,1501758900000,72.3
MGLN,1501758960000,72.35
MGLN,1501759020000,72.3
MGLN,1501759080000,72.35
MGLN,1501759200000,72.35
MGLN,1501760040000,72.45
MGLN,1501760100000,72.5
MGLN,1501760160000,72.6
MGLN,1501760280000,72.55
MGLN,1501760520000,72.5
MGLN,1501760640000,72.5
MGLN,1501760760000,72.45
MGLN,1501760940000,72.45
MGLN,1501761120000,72.4
MGLN,1501761480000,72.35
MGLN,1501761600000,72.3
MGLN,1501761720000,72.3
MGLN,1501761900000,72.35
MGLN,1501762080000,72.4
MGLN,1501762200000,72.3
MGLN,1501762560000,72.25
MGLN,1501762680000,72.3
MGLN,1501763580000,72.1
MGLN,1501763700000,72.2
MGLN,1501763760000,72.3
MGLN,1501763940000,72.4
MGLN,1501764240000,72.35
MGLN,1501764300000,72.225
MGLN,1501764480000,72.25
MGLN,1501765200000,72.35
MGLN,1501766040000,72.25
MGLN,1501766580000,72.2
MGLN,1501766700000,72.15
MGLN,1501766820000,72.2
MGLN,1501767000000,72.15
MGLN,1501767060000,72.15
MGLN,1501767120000,72.2
MGLN,1501767360000,72.3
MGLN,1501767480000,72.4
MGLN,1501767540000,72.4
MGLN,1501767840000,72.5
MGLN,1501768080000,72.475
MGLN,1501768680000,72.5
MGLN,1501768740000,72.5
MGLN,1501768800000,72.5
MGLN,1501768860000,72.5
MGLN,1501768980000,72.5
MGLN,1501769040000,72.45
MGLN,1501769100000,72.5
MGLN,1501769160000,72.45
MGLN,1501769220000,72.55
MGLN,1501769280000,72.55
MGLN,1501769340000,72.55
MGLN,1501769400000,72.6
MGLN,1501769640000,72.7
MGLN,1501769760000,72.75
MGLN,1501770000000,72.85
MGLN,1501770180000,72.95
MGLN,1501770300000,72.9
MGLN,1501770360000,72.85
MGLN,1501770420000,72.9
MGLN,1501770480000,72.95
MGLN,1501770540000,73.0
MGLN,1501770720000,72.95
MGLN,1501770780000,72.95
MGLN,1501770960000,72.9
MGLN,1501771140000,72.8
MGLN,1501771200000,72.65
MGLN,1501771440000,72.75
MGLN,1501771500000,72.75
MGLN,1501771560000,72.8
MGLN,1501771680000,72.85
MGLN,1501771740000,72.85
MGLN,1501771800000,72.75
MGLN,1501771860000,72.85
MGLN,1501771980000,72.9
MGLN,1501772580000,72.9
MGLN,1501772700000,72.9
MGLN,1501772820000,72.8
MGLN,1501772880000,72.6
MGLN,1501773000000,72.7
MGLN,1501773240000,72.7
MGLN,1501773720000,72.8
MGLN,1501773840000,72.8
MGLN,1501773900000,72.8
MGLN,1501774020000,72.775
MGLN,1501774140000,72.85
MGLN,1501774200000,72.8
MGLN,1501774260000,72.85
MGLN,1501774320000,72.85
MGLN,1501774440000,72.85
MGLN,1501774500000,72.85
MGLN,1501774560000,72.85
MGLN,1501774620000,72.8
MGLN,1501774680000,72.875
MGLN,1501774740000,72.9
MGLN,1501774920000,73.0
MGLN,1501775040000,73.0
MGLN,1501775100000,72.975
MGLN,1501775160000,73.0
MGLN,1501775340000,72.95
MGLN,1501775400000,72.9
MGLN,1501775460000,73.0
MGLN,1501775580000,73.0
MGLN,1501775640000,73.05
MGLN,1501775700000,73.1
MGLN,1501775760000,73.0
MGLN,1501775820000,73.0
MGLN,1501775880000,73.025
MGLN,1501775940000,73.075
MGLN,1501777740000,73.05
