DEST,1501147800000,2.87
DEST,1501150320000,2.95
DEST,1501151400000,2.95
DEST,1501151460000,2.9561
DEST,1501156260000,2.96
DEST,1501156560000,2.97
DEST,1501156620000,2.965
DEST,1501156740000,2.96
DEST,1501156800000,2.96
DEST,1501156860000,2.96
DEST,1501156920000,2.96
DEST,1501157040000,2.96
DEST,1501157100000,2.96
DEST,1501157160000,2.96
DEST,1501157220000,2.96
DEST,1501157340000,2.96
DEST,1501157400000,2.96
DEST,1501157460000,2.96
DEST,1501157520000,2.96
DEST,1501157640000,2.96
DEST,1501157700000,2.96
DEST,1501157760000,2.96
DEST,1501157820000,2.96
DEST,1501157940000,2.96
DEST,1501158000000,2.965
DEST,1501158480000,2.965
DEST,1501158540000,2.96
DEST,1501158840000,2.95
DEST,1501159920000,2.94
DEST,1501159980000,2.95
DEST,1501160400000,2.95
DEST,1501162200000,2.94
DEST,1501162560000,2.95
DEST,1501162620000,2.89
