GLAD,1501752600000,9.9
GLAD,1501753020000,9.9
GLAD,1501753620000,9.9078
GLAD,1501753860000,9.93
GLAD,1501753980000,9.92
GLAD,1501754220000,9.9201
GLAD,1501754340000,9.92
GLAD,1501754460000,9.9299
GLAD,1501754580000,9.91
GLAD,1501754700000,9.92
GLAD,1501754820000,9.9
GLAD,1501755060000,9.92
GLAD,1501755300000,9.93
GLAD,1501755360000,9.9299
GLAD,1501755720000,9.9299
GLAD,1501755960000,9.9101
GLAD,1501756080000,9.9299
GLAD,1501756200000,9.9222
GLAD,1501756260000,9.9299
GLAD,1501756320000,9.93
GLAD,1501756440000,9.9344
GLAD,1501756500000,9.95
GLAD,1501756860000,9.95
GLAD,1501757100000,9.9364
GLAD,1501757160000,9.93
GLAD,1501757520000,9.9368
GLAD,1501757880000,9.9301
GLAD,1501758180000,9.9398
GLAD,1501758480000,9.93
GLAD,1501758540000,9.9399
GLAD,1501758600000,9.93
GLAD,1501758660000,9.93
GLAD,1501758720000,9.93
GLAD,1501758780000,9.93
GLAD,1501758840000,9.93
GLAD,1501758900000,9.9
GLAD,1501758960000,9.92
GLAD,1501759020000,9.91
GLAD,1501759080000,9.9
GLAD,1501759140000,9.9
GLAD,1501759200000,9.9
GLAD,1501759260000,9.9
GLAD,1501759320000,9.87
GLAD,1501759380000,9.87
GLAD,1501759440000,9.86
GLAD,1501759500000,9.89
GLAD,1501759680000,9.86
GLAD,1501760040000,9.88
GLAD,1501760100000,9.88
GLAD,1501760640000,9.87
GLAD,1501761240000,9.88
GLAD,1501761960000,9.87
GLAD,1501762260000,9.87
GLAD,1501762320000,9.86
GLAD,1501762920000,9.865
GLAD,1501763160000,9.86
GLAD,1501763340000,9.8539
GLAD,1501763400000,9.864
GLAD,1501763520000,9.85
GLAD,1501763580000,9.8552
GLAD,1501763760000,9.86
GLAD,1501764120000,9.85
GLAD,1501764180000,9.8699
GLAD,1501764480000,9.87
GLAD,1501764540000,9.89
GLAD,1501765080000,9.895
GLAD,1501765500000,9.895
GLAD,1501765800000,9.89
GLAD,1501765980000,9.89
GLAD,1501766040000,9.89
GLAD,1501766340000,9.895
GLAD,1501766400000,9.895
GLAD,1501766760000,9.89
GLAD,1501766820000,9.89
GLAD,1501766880000,9.89
GLAD,1501767240000,9.89
GLAD,1501767300000,9.89
GLAD,1501767480000,9.89
GLAD,1501767540000,9.87
GLAD,1501767720000,9.87
GLAD,1501767900000,9.87
GLAD,1501768140000,9.8761
GLAD,1501768200000,9.88
GLAD,1501768320000,9.8726
GLAD,1501768500000,9.87
GLAD,1501769100000,9.88
GLAD,1501769400000,9.87
GLAD,1501769460000,9.8799
GLAD,1501769700000,9.87
GLAD,1501770000000,9.86
GLAD,1501770780000,9.86
GLAD,1501771080000,9.8607
GLAD,1501771560000,9.8556
GLAD,1501771620000,9.84
GLAD,1501772220000,9.8599
GLAD,1501772340000,9.85
GLAD,1501772880000,9.85
GLAD,1501773120000,9.855
GLAD,1501773240000,9.855
GLAD,1501773300000,9.85
GLAD,1501773360000,9.84
GLAD,1501773420000,9.86
GLAD,1501773540000,9.86
GLAD,1501773600000,9.84
GLAD,1501773660000,9.86
GLAD,1501773780000,9.83
GLAD,1501773840000,9.86
GLAD,1501773900000,9.83
GLAD,1501773960000,9.8599
GLAD,1501774080000,9.86
GLAD,1501774200000,9.86
GLAD,1501774260000,9.85
GLAD,1501774320000,9.85
GLAD,1501774380000,9.87
GLAD,1501774440000,9.89
GLAD,1501774560000,9.89
GLAD,1501774620000,9.89
GLAD,1501774740000,9.9
GLAD,1501774860000,9.9
GLAD,1501774920000,9.87
GLAD,1501774980000,9.9
GLAD,1501775040000,9.85
GLAD,1501775100000,9.89
GLAD,1501775160000,9.89
GLAD,1501775220000,9.85
GLAD,1501775340000,9.89
GLAD,1501775520000,9.8824
GLAD,1501775580000,9.86
GLAD,1501775640000,9.885
GLAD,1501775940000,9.89
GLAD,1501777740000,9.87
