RSTI,1470196800000,31.88
RSTI,1470283200000,31.77
RSTI,1470369600000,31.87
RSTI,1470628800000,31.82
RSTI,1470715200000,32.02
RSTI,1470801600000,32.03
RSTI,1470888000000,32.03
RSTI,1470974400000,31.93
RSTI,1471233600000,31.88
RSTI,1471320000000,32.03
RSTI,1471406400000,32.01
RSTI,1471492800000,32.06
RSTI,1471579200000,32.03
RSTI,1471838400000,32.09
RSTI,1471924800000,32.06
RSTI,1472011200000,32.05
RSTI,1472097600000,32.1
RSTI,1472184000000,32.04
RSTI,1472443200000,32.08
RSTI,1472529600000,32.06
RSTI,1472616000000,32.01
RSTI,1472702400000,32.05
RSTI,1472788800000,32.1
RSTI,1473134400000,32.09
RSTI,1473220800000,32.11
RSTI,1473307200000,32.09
RSTI,1473393600000,32.12
RSTI,1473652800000,32.16
RSTI,1473739200000,32.18
RSTI,1473825600000,32.15
RSTI,1473912000000,32.19
RSTI,1473998400000,32.15
RSTI,1474257600000,32.27
RSTI,1474344000000,32.3
RSTI,1474430400000,32.31
RSTI,1474516800000,32.37
RSTI,1474603200000,32.33
RSTI,1474862400000,32.26
RSTI,1474948800000,32.14
RSTI,1475035200000,32.2
RSTI,1475121600000,32.15
RSTI,1475208000000,32.18
RSTI,1475467200000,31.64
RSTI,1475553600000,31.82
RSTI,1475640000000,32.19
RSTI,1475726400000,32.26
RSTI,1475812800000,32.25
RSTI,1476072000000,32.4
RSTI,1476158400000,32.15
RSTI,1476244800000,32.2
RSTI,1476331200000,32.25
RSTI,1476417600000,32.35
RSTI,1476676800000,32.2
RSTI,1476763200000,32.25
RSTI,1476849600000,32.3
RSTI,1476936000000,32.35
RSTI,1477022400000,32.35
RSTI,1477281600000,32.4
RSTI,1477368000000,32.35
RSTI,1477454400000,32.55
RSTI,1477540800000,32.5
RSTI,1477627200000,32.5
RSTI,1477886400000,32.55
RSTI,1477972800000,32.5
RSTI,1478059200000,32.45
RSTI,1478145600000,32.45
RSTI,1478232000000,32.475
RSTI,1478494800000,32.55
