IART,1501752600000,48.05
IART,1501752660000,48.2
IART,1501752720000,48.14
IART,1501752840000,48.115
IART,1501752900000,48.15
IART,1501752960000,48.23
IART,1501753020000,48.28
IART,1501753080000,48.3
IART,1501753140000,48.37
IART,1501753200000,48.34
IART,1501753260000,48.43
IART,1501753320000,48.59
IART,1501753380000,48.59
IART,1501753440000,48.54
IART,1501753500000,48.7
IART,1501753560000,48.78
IART,1501753620000,48.71
IART,1501753680000,48.81
IART,1501753740000,48.81
IART,1501753800000,48.82
IART,1501753860000,48.9
IART,1501753920000,48.88
IART,1501753980000,48.88
IART,1501754040000,48.74
IART,1501754100000,48.69
IART,1501754160000,48.82
IART,1501754220000,48.89
IART,1501754280000,48.71
IART,1501754340000,48.8
IART,1501754400000,48.82
IART,1501754460000,48.89
IART,1501754520000,48.88
IART,1501754580000,48.895
IART,1501754640000,48.965
IART,1501754700000,48.87
IART,1501754760000,48.81
IART,1501754820000,48.815
IART,1501754880000,48.78
IART,1501754940000,48.76
IART,1501755000000,48.68
IART,1501755060000,48.715
IART,1501755120000,48.75
IART,1501755180000,48.76
IART,1501755240000,48.74
IART,1501755300000,48.75
IART,1501755360000,48.75
IART,1501755420000,48.72
IART,1501755480000,48.72
IART,1501755540000,48.69
IART,1501755600000,48.65
IART,1501755660000,48.63
IART,1501755720000,48.5
IART,1501755840000,48.555
IART,1501755900000,48.47
IART,1501755960000,48.515
IART,1501756080000,48.5075
IART,1501756140000,48.515
IART,1501756200000,48.49
IART,1501756260000,48.51
IART,1501756320000,48.5
IART,1501756440000,48.4772
IART,1501756500000,48.48
IART,1501756560000,48.5
IART,1501756620000,48.47
IART,1501756680000,48.48
IART,1501756740000,48.5
IART,1501756800000,48.5
IART,1501756860000,48.5
IART,1501756920000,48.51
IART,1501756980000,48.5025
IART,1501757040000,48.5
IART,1501757100000,48.455
IART,1501757160000,48.41
IART,1501757220000,48.48
IART,1501757280000,48.5
IART,1501757340000,48.48
IART,1501757400000,48.4975
IART,1501757460000,48.49
IART,1501757520000,48.55
IART,1501757580000,48.6
IART,1501757640000,48.72
IART,1501757700000,48.72
IART,1501757760000,48.75
IART,1501757820000,48.78
IART,1501757880000,48.79
IART,1501757940000,48.87
IART,1501758000000,48.86
IART,1501758060000,48.9
IART,1501758120000,48.95
IART,1501758180000,48.98
IART,1501758240000,48.97
IART,1501758300000,48.865
IART,1501758360000,48.885
IART,1501758420000,48.885
IART,1501758480000,48.9
IART,1501758600000,48.895
IART,1501758660000,48.91
IART,1501758720000,48.89
IART,1501758780000,48.87
IART,1501758840000,48.85
IART,1501758900000,48.81
IART,1501759080000,48.805
IART,1501759200000,48.86
IART,1501759260000,48.89
IART,1501759320000,48.95
IART,1501759380000,48.96
IART,1501759440000,49.01
IART,1501759500000,49.02
IART,1501759620000,49.03
