FIVE,1501752600000,49.52
FIVE,1501752660000,49.415
FIVE,1501752720000,49.41
FIVE,1501752780000,49.5
FIVE,1501752840000,49.425
FIVE,1501752900000,49.53
FIVE,1501753020000,49.665
FIVE,1501753080000,49.62
FIVE,1501753140000,49.71
FIVE,1501753200000,49.6
FIVE,1501753260000,49.685
FIVE,1501753380000,49.77
FIVE,1501753440000,49.7403
FIVE,1501753500000,49.82
FIVE,1501753560000,49.82
FIVE,1501753620000,49.82
FIVE,1501753680000,49.8
FIVE,1501753740000,49.78
FIVE,1501753860000,49.8
FIVE,1501753920000,49.76
FIVE,1501753980000,49.695
FIVE,1501754040000,49.66
FIVE,1501754160000,49.71
FIVE,1501754220000,49.73
FIVE,1501754340000,49.71
FIVE,1501754400000,49.65
FIVE,1501754460000,49.7
FIVE,1501754520000,49.635
FIVE,1501754580000,49.74
FIVE,1501754700000,49.7
FIVE,1501754760000,49.69
FIVE,1501754820000,49.615
FIVE,1501754880000,49.72
FIVE,1501754940000,49.73
FIVE,1501755000000,49.705
FIVE,1501755060000,49.65
FIVE,1501755120000,49.73
FIVE,1501755180000,49.6
FIVE,1501755240000,49.67
FIVE,1501755300000,49.695
FIVE,1501755420000,49.76
FIVE,1501755480000,49.71
FIVE,1501755540000,49.64
FIVE,1501755660000,49.68
FIVE,1501755720000,49.665
FIVE,1501755780000,49.65
FIVE,1501755840000,49.69
FIVE,1501755960000,49.73
FIVE,1501756020000,49.74
FIVE,1501756080000,49.71
FIVE,1501756140000,49.765
FIVE,1501756200000,49.8
FIVE,1501756320000,49.84
FIVE,1501756380000,49.86
FIVE,1501756440000,49.87
FIVE,1501756500000,49.9
FIVE,1501756680000,49.85
FIVE,1501756740000,49.83
FIVE,1501756800000,49.8
FIVE,1501756860000,49.86
FIVE,1501756920000,49.83
FIVE,1501757040000,49.82
FIVE,1501757100000,49.88
FIVE,1501757160000,49.84
FIVE,1501757220000,49.83
FIVE,1501757340000,49.79
FIVE,1501757400000,49.75
FIVE,1501757460000,49.71
FIVE,1501757520000,49.71
FIVE,1501757640000,49.65
FIVE,1501757700000,49.69
FIVE,1501757760000,49.7
FIVE,1501757820000,49.8
FIVE,1501757880000,49.89
FIVE,1501757940000,49.88
FIVE,1501758000000,49.91
FIVE,1501758060000,49.94
FIVE,1501758120000,50.03
FIVE,1501758180000,50.05
FIVE,1501758240000,49.97
FIVE,1501758300000,49.96
FIVE,1501758360000,49.93
FIVE,1501758420000,49.89
FIVE,1501758480000,49.8
FIVE,1501758540000,49.715
FIVE,1501758660000,49.76
FIVE,1501758720000,49.66
FIVE,1501758780000,49.66
FIVE,1501758840000,49.61
FIVE,1501758900000,49.6
FIVE,1501758960000,49.58
FIVE,1501759020000,49.59
FIVE,1501759080000,49.62
FIVE,1501759140000,49.63
FIVE,1501759200000,49.61
FIVE,1501759260000,49.64
FIVE,1501759320000,49.61
FIVE,1501759380000,49.62
FIVE,1501759440000,49.58
FIVE,1501759560000,49.55
FIVE,1501759620000,49.59
FIVE,1501759740000,49.56
FIVE,1501759800000,49.5706
FIVE,1501759860000,49.53
FIVE,1501759920000,49.48
FIVE,1501759980000,49.53
FIVE,1501760040000,49.49
FIVE,1501760100000,49.44
FIVE,1501760160000,49.48
FIVE,1501760280000,49.46
FIVE,1501760340000,49.5
FIVE,1501760460000,49.46
FIVE,1501760520000,49.46
FIVE,1501760580000,49.49
FIVE,1501760640000,49.475
FIVE,1501760700000,49.49
FIVE,1501760760000,49.52
FIVE,1501760820000,49.53
FIVE,1501761000000,49.56
FIVE,1501761060000,49.58
FIVE,1501761120000,49.57
FIVE,1501761180000,49.56
FIVE,1501761240000,49.6
FIVE,1501761300000,49.57
FIVE,1501761360000,49.57
FIVE,1501761420000,49.54
FIVE,1501761540000,49.47
FIVE,1501761660000,49.43
FIVE,1501761720000,49.44
FIVE,1501761780000,49.45
FIVE,1501761840000,49.49
FIVE,1501761900000,49.44
FIVE,1501762020000,49.43
FIVE,1501762080000,49.41
FIVE,1501762140000,49.42
FIVE,1501762200000,49.41
FIVE,1501762260000,49.405
FIVE,1501762320000,49.38
FIVE,1501762380000,49.45
FIVE,1501762440000,49.4
FIVE,1501762500000,49.39
FIVE,1501762560000,49.33
FIVE,1501762620000,49.3
FIVE,1501762740000,49.35
FIVE,1501762800000,49.36
FIVE,1501762860000,49.35
FIVE,1501762980000,49.39
FIVE,1501763100000,49.4
FIVE,1501763160000,49.38
FIVE,1501763220000,49.34
