AEIS,1501579800000,74.98
AEIS,1501579860000,73.89
AEIS,1501579920000,73.76
AEIS,1501579980000,73.5
AEIS,1501580040000,72.55
AEIS,1501580100000,71.3962
AEIS,1501580160000,71.945
AEIS,1501580220000,71.93
AEIS,1501580280000,71.9
AEIS,1501580340000,71.97
AEIS,1501580400000,72.4799
AEIS,1501580460000,72.135
AEIS,1501580520000,71.81
AEIS,1501580580000,71.88
AEIS,1501580640000,71.995
AEIS,1501580700000,71.61
AEIS,1501580760000,71.4
AEIS,1501580820000,71.36
AEIS,1501580880000,71.315
AEIS,1501580940000,71.43
AEIS,1501581000000,71.22
AEIS,1501581060000,70.751
AEIS,1501581120000,71.0
AEIS,1501581180000,71.1
AEIS,1501581240000,70.96
AEIS,1501581300000,70.9
AEIS,1501581360000,70.945
AEIS,1501581420000,70.965
AEIS,1501581480000,71.015
AEIS,1501581540000,71.075
AEIS,1501581600000,70.89
AEIS,1501581660000,70.905
AEIS,1501581720000,70.76
AEIS,1501581780000,70.6
AEIS,1501581840000,70.405
AEIS,1501581900000,70.46
AEIS,1501581960000,70.63
AEIS,1501582020000,70.5979
AEIS,1501582080000,70.6
AEIS,1501582140000,70.52
AEIS,1501582200000,70.545
AEIS,1501582260000,70.605
AEIS,1501582320000,70.7
AEIS,1501582380000,70.84
AEIS,1501582440000,71.27
AEIS,1501582500000,71.18
AEIS,1501582560000,71.18
AEIS,1501582620000,71.16
AEIS,1501582680000,71.1716
AEIS,1501582740000,71.02
AEIS,1501582800000,71.04
AEIS,1501582860000,71.005
AEIS,1501582920000,71.1399
AEIS,1501582980000,71.23
AEIS,1501583040000,71.18
AEIS,1501583100000,71.168
AEIS,1501583160000,71.17
AEIS,1501583220000,71.11
AEIS,1501583280000,71.01
AEIS,1501583400000,71.055
AEIS,1501583460000,71.11
AEIS,1501583520000,71.14
AEIS,1501583580000,71.14
AEIS,1501583640000,71.19
AEIS,1501583700000,71.11
AEIS,1501583760000,71.05
AEIS,1501583820000,70.966
AEIS,1501583880000,71.05
AEIS,1501583940000,71.0052
AEIS,1501584000000,71.0804
AEIS,1501584060000,71.165
AEIS,1501584120000,71.27
AEIS,1501584180000,71.145
AEIS,1501584240000,71.19
AEIS,1501584300000,71.18
AEIS,1501584360000,71.15
AEIS,1501584420000,71.15
AEIS,1501584480000,71.13
AEIS,1501584540000,71.14
AEIS,1501584600000,71.14
AEIS,1501584660000,71.14
AEIS,1501584720000,71.32
AEIS,1501584780000,71.31
AEIS,1501584840000,71.42
AEIS,1501584960000,71.37
AEIS,1501585020000,71.45
AEIS,1501585080000,71.34
AEIS,1501585140000,71.28
AEIS,1501585200000,71.3479
AEIS,1501585320000,71.25
AEIS,1501585440000,71.35
AEIS,1501585500000,71.41
AEIS,1501585560000,71.44
AEIS,1501585620000,71.62
AEIS,1501585680000,71.74
AEIS,1501585800000,71.65
AEIS,1501585860000,71.685
AEIS,1501585920000,71.69
AEIS,1501585980000,71.74
AEIS,1501586040000,71.7
AEIS,1501586100000,71.695
AEIS,1501586160000,71.74
AEIS,1501586220000,71.695
AEIS,1501586280000,71.83
AEIS,1501586340000,71.835
AEIS,1501586400000,71.79
AEIS,1501586460000,71.83
AEIS,1501586520000,71.82
AEIS,1501586580000,71.8
AEIS,1501586640000,71.805
AEIS,1501586700000,71.805
AEIS,1501586760000,71.795
AEIS,1501586820000,71.54
AEIS,1501586880000,71.3
AEIS,1501586940000,71.24
AEIS,1501587000000,71.24
AEIS,1501587060000,71.29
AEIS,1501587120000,71.31
AEIS,1501587240000,71.33
AEIS,1501587300000,71.38
AEIS,1501587360000,71.35
AEIS,1501587420000,71.3
AEIS,1501587480000,71.35
AEIS,1501587540000,71.337
AEIS,1501587660000,71.4
AEIS,1501587720000,71.52
AEIS,1501587840000,71.59
AEIS,1501587900000,71.53
AEIS,1501587960000,71.52
AEIS,1501588020000,71.47
AEIS,1501588200000,71.31
AEIS,1501588260000,71.09
AEIS,1501588320000,71.0
