MNGA,1501752600000,0.51
MNGA,1501752660000,0.53
MNGA,1501752960000,0.53
MNGA,1501753020000,0.5301
MNGA,1501753080000,0.5301
MNGA,1501753140000,0.5301
MNGA,1501753260000,0.5301
MNGA,1501753320000,0.5301
MNGA,1501753380000,0.53
MNGA,1501753560000,0.51
MNGA,1501753800000,0.51
MNGA,1501753860000,0.5101
MNGA,1501754220000,0.5101
MNGA,1501754340000,0.5101
MNGA,1501754460000,0.5101
MNGA,1501754520000,0.5069
MNGA,1501754640000,0.507
MNGA,1501754820000,0.507
MNGA,1501754880000,0.507
MNGA,1501755300000,0.507
MNGA,1501755360000,0.507
MNGA,1501755600000,0.507
MNGA,1501755660000,0.507
MNGA,1501755720000,0.507
MNGA,1501755780000,0.5069
MNGA,1501755840000,0.5051
MNGA,1501756020000,0.5031
MNGA,1501756140000,0.503
MNGA,1501756200000,0.503
MNGA,1501756320000,0.5011
MNGA,1501756440000,0.5012
MNGA,1501756500000,0.5012
MNGA,1501756560000,0.5013
MNGA,1501756620000,0.5012
MNGA,1501756680000,0.5013
MNGA,1501756740000,0.5013
MNGA,1501756800000,0.5013
MNGA,1501756920000,0.5013
MNGA,1501756980000,0.5012
MNGA,1501757040000,0.5015
MNGA,1501757100000,0.5015
MNGA,1501757220000,0.5015
MNGA,1501757280000,0.5015
MNGA,1501757340000,0.5015
MNGA,1501757400000,0.5015
MNGA,1501757460000,0.5015
MNGA,1501757520000,0.5015
MNGA,1501757760000,0.5015
MNGA,1501757820000,0.5015
MNGA,1501757880000,0.5015
MNGA,1501757940000,0.5014
MNGA,1501758000000,0.5014
MNGA,1501758120000,0.5014
MNGA,1501758180000,0.5014
MNGA,1501758360000,0.5015
MNGA,1501758420000,0.5017
MNGA,1501758480000,0.5016
MNGA,1501758540000,0.5097
MNGA,1501758600000,0.5097
MNGA,1501758660000,0.5102
MNGA,1501758720000,0.5101
MNGA,1501758900000,0.5101
MNGA,1501758960000,0.5102
MNGA,1501759020000,0.5103
MNGA,1501759080000,0.5102
MNGA,1501759200000,0.5106
MNGA,1501759320000,0.5106
MNGA,1501759440000,0.5106
MNGA,1501759500000,0.5112
MNGA,1501759680000,0.5195
MNGA,1501759740000,0.5174
MNGA,1501759800000,0.5128
MNGA,1501759860000,0.5193
MNGA,1501759920000,0.5194
MNGA,1501759980000,0.5123
MNGA,1501760040000,0.5065
MNGA,1501760160000,0.5032
MNGA,1501760220000,0.5045
MNGA,1501760280000,0.5101
MNGA,1501760340000,0.5101
MNGA,1501760400000,0.5096
MNGA,1501760460000,0.5025
MNGA,1501760520000,0.5027
MNGA,1501760640000,0.5083
MNGA,1501760760000,0.5027
MNGA,1501760820000,0.5026
MNGA,1501760880000,0.5026
MNGA,1501760940000,0.5027
MNGA,1501761060000,0.5027
MNGA,1501761120000,0.5026
MNGA,1501761420000,0.5027
MNGA,1501761480000,0.5052
MNGA,1501761540000,0.5195
MNGA,1501761600000,0.5131
MNGA,1501761660000,0.517
MNGA,1501761720000,0.5131
MNGA,1501761960000,0.513
MNGA,1501762020000,0.5131
MNGA,1501762080000,0.513
MNGA,1501762500000,0.5153
MNGA,1501762620000,0.51
MNGA,1501762800000,0.5144
MNGA,1501762860000,0.5063
MNGA,1501762920000,0.506
MNGA,1501762980000,0.5052
MNGA,1501763040000,0.5054
MNGA,1501763100000,0.5052
MNGA,1501763160000,0.5051
MNGA,1501763220000,0.5072
MNGA,1501763400000,0.5051
MNGA,1501763580000,0.5051
MNGA,1501763760000,0.5051
MNGA,1501763940000,0.5051
MNGA,1501764060000,0.5052
MNGA,1501764300000,0.506
MNGA,1501764420000,0.5052
MNGA,1501764480000,0.5053
MNGA,1501764540000,0.5083
MNGA,1501764600000,0.5067
MNGA,1501764720000,0.5083
MNGA,1501764840000,0.5083
MNGA,1501764900000,0.5088
MNGA,1501764960000,0.5083
MNGA,1501765020000,0.5069
MNGA,1501765080000,0.5087
MNGA,1501765140000,0.507
MNGA,1501765260000,0.5074
MNGA,1501765320000,0.5094
MNGA,1501765380000,0.5092
MNGA,1501765440000,0.5101
MNGA,1501765500000,0.513
MNGA,1501765560000,0.513
MNGA,1501765620000,0.513
MNGA,1501765800000,0.513
MNGA,1501765860000,0.514
MNGA,1501765980000,0.513
MNGA,1501766100000,0.513
MNGA,1501766220000,0.513
MNGA,1501766280000,0.513
MNGA,1501766400000,0.5111
MNGA,1501766460000,0.512
MNGA,1501766520000,0.51
MNGA,1501766640000,0.5149
MNGA,1501766820000,0.5149
MNGA,1501766880000,0.5124
MNGA,1501767300000,0.5149
MNGA,1501767360000,0.5121
MNGA,1501767600000,0.5141
MNGA,1501767720000,0.515
MNGA,1501767960000,0.5149
MNGA,1501768020000,0.515
MNGA,1501768080000,0.5143
MNGA,1501768200000,0.515
MNGA,1501768260000,0.5143
MNGA,1501768380000,0.5143
MNGA,1501768800000,0.515
MNGA,1501769100000,0.515
MNGA,1501769160000,0.515
MNGA,1501769280000,0.515
MNGA,1501769460000,0.515
MNGA,1501769640000,0.515
MNGA,1501769880000,0.5112
MNGA,1501769940000,0.5131
MNGA,1501770720000,0.5131
MNGA,1501770840000,0.515
MNGA,1501770960000,0.515
MNGA,1501771080000,0.515
MNGA,1501771260000,0.515
MNGA,1501771560000,0.52
MNGA,1501771620000,0.5199
MNGA,1501771740000,0.5175
MNGA,1501771800000,0.52
MNGA,1501771860000,0.52
MNGA,1501772040000,0.5171
MNGA,1501772160000,0.5198
MNGA,1501772340000,0.515
MNGA,1501772580000,0.52
MNGA,1501772640000,0.52
MNGA,1501772700000,0.5187
MNGA,1501772820000,0.52
MNGA,1501772940000,0.5177
MNGA,1501773060000,0.5174
MNGA,1501773240000,0.52
MNGA,1501773480000,0.5183
MNGA,1501773540000,0.5154
MNGA,1501773780000,0.52
MNGA,1501773960000,0.52
MNGA,1501774020000,0.5155
MNGA,1501774200000,0.5199
MNGA,1501774260000,0.52
MNGA,1501774320000,0.5155
MNGA,1501774380000,0.5198
MNGA,1501774560000,0.52
MNGA,1501774740000,0.52
MNGA,1501774860000,0.52
MNGA,1501774980000,0.52
MNGA,1501775160000,0.52
MNGA,1501775220000,0.52
MNGA,1501775400000,0.52
MNGA,1501775460000,0.5184
MNGA,1501775520000,0.5299
MNGA,1501775580000,0.5208
MNGA,1501775640000,0.5299
MNGA,1501775700000,0.5299
MNGA,1501775760000,0.5205
MNGA,1501775880000,0.5249
MNGA,1501775940000,0.5223
MNGA,1501777740000,0.5223
