SOXX,1501752600000,146.73
SOXX,1501752660000,146.72
SOXX,1501752720000,146.58
SOXX,1501752780000,146.74
SOXX,1501752840000,146.71
SOXX,1501752900000,146.69
SOXX,1501752960000,146.48
SOXX,1501753020000,146.57
SOXX,1501753080000,146.69
SOXX,1501753140000,146.99
SOXX,1501753200000,147.005
SOXX,1501753260000,147.02
SOXX,1501753320000,147.01
SOXX,1501753380000,146.97
SOXX,1501753440000,147.1
SOXX,1501753500000,147.06
SOXX,1501753560000,147.05
SOXX,1501753620000,146.93
SOXX,1501753680000,147.08
SOXX,1501753740000,147.09
SOXX,1501753800000,147.117
SOXX,1501753860000,147.17
SOXX,1501753920000,147.02
SOXX,1501753980000,146.89
SOXX,1501754040000,146.73
SOXX,1501754100000,146.63
SOXX,1501754160000,146.43
SOXX,1501754220000,146.34
SOXX,1501754280000,146.3
SOXX,1501754340000,146.34
SOXX,1501754400000,146.24
SOXX,1501754460000,146.35
SOXX,1501754520000,146.32
SOXX,1501754580000,146.3
SOXX,1501754640000,146.29
SOXX,1501754700000,146.18
SOXX,1501754760000,146.08
SOXX,1501754820000,146.11
SOXX,1501754880000,146.09
SOXX,1501754940000,146.08
SOXX,1501755000000,146.05
SOXX,1501755060000,146.13
SOXX,1501755120000,146.08
SOXX,1501755180000,145.87
SOXX,1501755240000,145.76
SOXX,1501755300000,145.72
SOXX,1501755360000,145.77
SOXX,1501755420000,146.0
SOXX,1501755480000,145.9
SOXX,1501755540000,145.92
SOXX,1501755600000,145.896
SOXX,1501755660000,145.95
SOXX,1501755720000,145.99
SOXX,1501755780000,146.04
SOXX,1501755840000,146.03
SOXX,1501755900000,145.99
SOXX,1501755960000,146.01
SOXX,1501756020000,145.91
SOXX,1501756080000,145.821
SOXX,1501756140000,145.82
SOXX,1501756200000,145.91
SOXX,1501756260000,145.91
SOXX,1501756320000,145.88
SOXX,1501756380000,145.77
SOXX,1501756440000,145.78
SOXX,1501756500000,145.75
SOXX,1501756560000,145.79
SOXX,1501756620000,145.76
SOXX,1501756680000,145.92
SOXX,1501756740000,145.76
SOXX,1501756800000,145.8
SOXX,1501756860000,145.78
SOXX,1501756920000,145.94
SOXX,1501757040000,145.91
SOXX,1501757100000,146.0
SOXX,1501757160000,146.01
SOXX,1501757220000,145.86
SOXX,1501757280000,145.81
SOXX,1501757340000,145.78
SOXX,1501757400000,145.73
SOXX,1501757460000,145.85
SOXX,1501757520000,145.83
SOXX,1501757580000,145.87
SOXX,1501757640000,145.95
SOXX,1501757700000,146.01
SOXX,1501757760000,145.91
SOXX,1501757880000,145.9
SOXX,1501757940000,145.91
SOXX,1501758000000,145.91
SOXX,1501758060000,145.86
SOXX,1501758120000,145.86
SOXX,1501758180000,145.91
SOXX,1501758240000,145.96
SOXX,1501758300000,146.08
SOXX,1501758360000,146.05
SOXX,1501758420000,146.02
SOXX,1501758480000,146.16
SOXX,1501758540000,146.16
SOXX,1501758660000,146.21
SOXX,1501758720000,146.11
SOXX,1501758780000,146.1
SOXX,1501758840000,146.1
SOXX,1501758900000,146.08
SOXX,1501759020000,146.18
SOXX,1501759080000,146.0
SOXX,1501759140000,146.02
SOXX,1501759200000,146.03
SOXX,1501759260000,146.11
SOXX,1501759320000,146.1
SOXX,1501759440000,146.2
SOXX,1501759500000,146.14
SOXX,1501759560000,146.11
SOXX,1501759620000,146.08
SOXX,1501759680000,146.15
SOXX,1501759740000,146.13
SOXX,1501759800000,146.0
SOXX,1501759920000,146.03
SOXX,1501760040000,145.99
SOXX,1501760100000,145.98
SOXX,1501760160000,146.02
SOXX,1501760220000,146.03
SOXX,1501760340000,146.03
SOXX,1501760460000,146.04
SOXX,1501760520000,145.95
SOXX,1501760580000,145.9
SOXX,1501760640000,145.91
SOXX,1501760820000,145.91
SOXX,1501760880000,145.89
SOXX,1501760940000,145.79
SOXX,1501761000000,145.84
SOXX,1501761060000,145.79
SOXX,1501761180000,145.805
SOXX,1501761240000,145.81
SOXX,1501761300000,145.75
SOXX,1501761360000,145.72
SOXX,1501761480000,145.69
SOXX,1501761660000,145.76
SOXX,1501761720000,145.828
SOXX,1501761780000,145.81
SOXX,1501761840000,145.81
SOXX,1501761900000,145.78
SOXX,1501761960000,145.8
SOXX,1501762020000,145.8
SOXX,1501762080000,145.83
SOXX,1501762140000,145.74
SOXX,1501762200000,145.76
SOXX,1501762380000,145.74
SOXX,1501762440000,145.76
SOXX,1501762560000,145.79
SOXX,1501762620000,145.85
SOXX,1501762680000,145.87
SOXX,1501762740000,145.87
SOXX,1501762800000,145.877
SOXX,1501762860000,145.81
SOXX,1501762920000,145.75
SOXX,1501762980000,145.76
SOXX,1501763040000,145.83
SOXX,1501763100000,145.88
SOXX,1501763160000,145.9
SOXX,1501763220000,145.935
SOXX,1501763280000,145.89
SOXX,1501763400000,145.9
SOXX,1501763580000,145.915
SOXX,1501763640000,145.87
SOXX,1501763700000,145.91
SOXX,1501764000000,145.93
SOXX,1501764060000,145.88
SOXX,1501764180000,145.86
SOXX,1501764240000,145.86
SOXX,1501764300000,145.87
SOXX,1501764360000,145.88
SOXX,1501764420000,145.8
SOXX,1501764480000,145.84
SOXX,1501764540000,145.9
SOXX,1501764660000,145.95
SOXX,1501764720000,145.96
SOXX,1501764780000,145.97
SOXX,1501764840000,145.99
SOXX,1501764900000,145.97
SOXX,1501765080000,145.97
SOXX,1501765320000,145.91
SOXX,1501765380000,145.92
SOXX,1501765560000,145.9
SOXX,1501765620000,145.82
SOXX,1501765740000,145.85
SOXX,1501765860000,145.8
SOXX,1501765920000,145.84
SOXX,1501766040000,145.77
SOXX,1501766100000,145.77
SOXX,1501766280000,145.79
SOXX,1501766820000,145.56
SOXX,1501766940000,145.62
SOXX,1501767000000,145.628
SOXX,1501767060000,145.55
SOXX,1501767120000,145.67
SOXX,1501767240000,145.71
SOXX,1501767300000,145.74
SOXX,1501767360000,145.76
SOXX,1501767420000,145.76
SOXX,1501767480000,145.81
SOXX,1501767600000,145.785
SOXX,1501767660000,145.81
SOXX,1501767720000,145.85
SOXX,1501767780000,145.85
SOXX,1501767840000,145.865
SOXX,1501767960000,145.82
SOXX,1501768020000,145.8
SOXX,1501768200000,145.74
SOXX,1501768260000,145.79
SOXX,1501768320000,145.85
SOXX,1501768380000,145.89
SOXX,1501768560000,145.92
SOXX,1501768620000,145.905
SOXX,1501768680000,145.88
SOXX,1501768800000,145.91
SOXX,1501768920000,145.89
SOXX,1501768980000,145.93
SOXX,1501769040000,146.02
SOXX,1501769100000,146.02
SOXX,1501769160000,146.06
SOXX,1501769280000,146.1
SOXX,1501769460000,146.14
SOXX,1501769520000,146.07
SOXX,1501769640000,146.072
SOXX,1501769760000,145.98
SOXX,1501769820000,146.02
SOXX,1501769880000,146.03
SOXX,1501769940000,146.02
SOXX,1501770000000,146.02
SOXX,1501770060000,146.003
SOXX,1501770180000,146.06
SOXX,1501770240000,146.044
SOXX,1501770360000,146.12
SOXX,1501770420000,146.14
SOXX,1501770480000,146.18
SOXX,1501770540000,146.2
SOXX,1501770660000,146.32
SOXX,1501770720000,146.32
SOXX,1501770840000,146.34
SOXX,1501770960000,146.4
SOXX,1501771140000,146.43
SOXX,1501771200000,146.38
SOXX,1501771320000,146.36
SOXX,1501771380000,146.38
SOXX,1501771500000,146.4
SOXX,1501771560000,146.44
SOXX,1501771620000,146.39
SOXX,1501771680000,146.39
SOXX,1501772040000,146.28
SOXX,1501772100000,146.28
SOXX,1501772280000,146.28
SOXX,1501772400000,146.29
SOXX,1501772460000,146.28
SOXX,1501772580000,146.28
SOXX,1501772700000,146.27
SOXX,1501772880000,146.27
SOXX,1501773000000,146.28
SOXX,1501773060000,146.272
SOXX,1501773120000,146.24
SOXX,1501773180000,146.25
SOXX,1501773240000,146.27
SOXX,1501773360000,146.44
SOXX,1501773420000,146.44
SOXX,1501773480000,146.47
SOXX,1501773540000,146.51
SOXX,1501773600000,146.53
SOXX,1501773720000,146.51
SOXX,1501773780000,146.55
SOXX,1501773900000,146.52
SOXX,1501774020000,146.491
SOXX,1501774080000,146.465
SOXX,1501774140000,146.44
SOXX,1501774200000,146.4
SOXX,1501774260000,146.26
SOXX,1501774320000,146.12
SOXX,1501774380000,145.93
SOXX,1501774440000,146.06
SOXX,1501774500000,146.06
SOXX,1501774560000,146.0
SOXX,1501774620000,145.89
SOXX,1501774680000,145.97
SOXX,1501774740000,145.99
SOXX,1501774800000,146.05
SOXX,1501774860000,146.06
SOXX,1501774920000,145.92
SOXX,1501774980000,145.93
SOXX,1501775040000,146.11
SOXX,1501775100000,146.07
SOXX,1501775160000,146.03
SOXX,1501775220000,146.06
SOXX,1501775340000,146.12
SOXX,1501775400000,146.19
SOXX,1501775460000,146.18
SOXX,1501775520000,146.14
SOXX,1501775580000,146.15
SOXX,1501775640000,146.13
SOXX,1501775700000,146.13
SOXX,1501775760000,146.095
SOXX,1501775820000,146.16
SOXX,1501775880000,146.14
SOXX,1501775940000,146.19
SOXX,1501777740000,146.23
