GIGM,1501579860000,2.98
GIGM,1501581840000,2.96
GIGM,1501581900000,2.96
GIGM,1501582140000,2.94
GIGM,1501583580000,2.92
GIGM,1501583940000,2.92
GIGM,1501584000000,2.93
GIGM,1501584720000,2.93
GIGM,1501585320000,2.94
GIGM,1501587060000,2.94
GIGM,1501587120000,2.92
GIGM,1501587780000,2.93
GIGM,1501591380000,2.93
GIGM,1501591440000,2.93
GIGM,1501591560000,2.94
GIGM,1501591620000,2.94
GIGM,1501592100000,2.9301
GIGM,1501593060000,2.94
GIGM,1501595520000,2.93
GIGM,1501595700000,2.93
GIGM,1501599480000,2.93
GIGM,1501601760000,2.93
GIGM,1501602300000,2.94
GIGM,1501602720000,2.94
GIGM,1501602960000,2.94
GIGM,1501603140000,2.93
GIGM,1501604940000,2.93
