EFUT,1470024000000,5.67
EFUT,1470110400000,5.65
EFUT,1470196800000,5.58
EFUT,1470283200000,5.6
EFUT,1470369600000,5.7
EFUT,1470628800000,5.65
EFUT,1470715200000,5.71
EFUT,1470801600000,5.66
EFUT,1470888000000,5.6901
EFUT,1470974400000,5.74
EFUT,1471233600000,5.65
EFUT,1471320000000,5.55
EFUT,1471406400000,5.49
EFUT,1471492800000,5.41
EFUT,1471579200000,5.41
EFUT,1471838400000,5.21
EFUT,1471924800000,5.31
EFUT,1472011200000,5.3
EFUT,1472097600000,5.3
EFUT,1472184000000,5.38
EFUT,1472443200000,5.3456
EFUT,1472529600000,5.38
EFUT,1472616000000,5.3111
EFUT,1472702400000,5.3001
EFUT,1472788800000,5.35
EFUT,1473134400000,5.54
EFUT,1473220800000,5.66
EFUT,1473307200000,5.7
EFUT,1473393600000,5.67
EFUT,1473652800000,5.67
EFUT,1473739200000,5.519
EFUT,1473825600000,5.49
EFUT,1473912000000,5.6
EFUT,1473998400000,5.415
EFUT,1474257600000,5.57
EFUT,1474344000000,5.8499
EFUT,1474430400000,5.78
EFUT,1474516800000,5.665
EFUT,1474603200000,6.16
EFUT,1474862400000,6.26
EFUT,1474948800000,6.2
EFUT,1475035200000,6.19
EFUT,1475121600000,6.16
EFUT,1475208000000,6.16
EFUT,1475467200000,6.23
EFUT,1475553600000,6.2
EFUT,1475640000000,6.1601
EFUT,1475726400000,6.18
EFUT,1475812800000,6.1808
EFUT,1476072000000,6.17
EFUT,1476158400000,6.15
EFUT,1476244800000,6.13
EFUT,1476331200000,6.15
EFUT,1476417600000,6.13
EFUT,1476676800000,6.15
EFUT,1476763200000,6.19
EFUT,1476849600000,6.17
EFUT,1476936000000,6.16
EFUT,1477022400000,6.1
EFUT,1477281600000,6.13
EFUT,1477368000000,6.11
EFUT,1477454400000,6.16
EFUT,1477540800000,6.1599
EFUT,1477627200000,6.13
EFUT,1477886400000,6.16
EFUT,1477972800000,6.11
EFUT,1478059200000,6.09
EFUT,1478145600000,6.1
EFUT,1478232000000,6.11
EFUT,1478494800000,6.13
EFUT,1478581200000,6.14
EFUT,1478667600000,6.15
EFUT,1478754000000,6.1186
EFUT,1478840400000,6.19
EFUT,1479099600000,6.19
EFUT,1479186000000,6.25
EFUT,1479272400000,6.26
EFUT,1479358800000,6.32
EFUT,1479445200000,6.27
EFUT,1479704400000,6.25
EFUT,1479790800000,6.29
EFUT,1479877200000,6.2
EFUT,1480050000000,6.12
EFUT,1480309200000,6.19
EFUT,1480395600000,6.2
EFUT,1480482000000,6.1
EFUT,1480568400000,6.08
EFUT,1480654800000,6.21
EFUT,1480914000000,6.28
EFUT,1481000400000,6.3
EFUT,1481086800000,6.3107
EFUT,1481173200000,6.32
EFUT,1481259600000,6.36
EFUT,1481518800000,6.357
EFUT,1481605200000,6.35
EFUT,1481691600000,6.322
EFUT,1481778000000,6.3
EFUT,1481864400000,6.35
EFUT,1482123600000,6.38
EFUT,1482210000000,6.4
EFUT,1482296400000,6.39
EFUT,1482382800000,6.4
EFUT,1482469200000,6.4
EFUT,1482814800000,6.41
EFUT,1482901200000,6.41
EFUT,1482987600000,6.4
EFUT,1483074000000,6.4
EFUT,1483419600000,6.41
EFUT,1483506000000,6.41
EFUT,1483592400000,6.4
EFUT,1483678800000,6.4
EFUT,1483938000000,6.37
EFUT,1484024400000,6.37
EFUT,1484110800000,6.38
