ATAX,1501752600000,6.05
ATAX,1501753800000,6.05
ATAX,1501754220000,6.0836
ATAX,1501754280000,6.09
ATAX,1501754700000,6.06
ATAX,1501755060000,6.083
ATAX,1501755480000,6.05
ATAX,1501755540000,6.05
ATAX,1501755600000,6.075
ATAX,1501756440000,6.05
ATAX,1501756920000,6.05
ATAX,1501756980000,6.05
ATAX,1501757040000,6.05
ATAX,1501757160000,6.025
ATAX,1501757700000,6.05
ATAX,1501758780000,6.0661
ATAX,1501759980000,6.0805
ATAX,1501760340000,6.075
ATAX,1501762080000,6.075
ATAX,1501762500000,6.095
ATAX,1501764420000,6.095
ATAX,1501764780000,6.1
ATAX,1501765980000,6.1
ATAX,1501766820000,6.15
ATAX,1501767960000,6.15
ATAX,1501768740000,6.15
ATAX,1501768920000,6.1367
ATAX,1501769700000,6.12
ATAX,1501770240000,6.15
ATAX,1501770300000,6.15
ATAX,1501771860000,6.125
ATAX,1501775580000,6.15
ATAX,1501775820000,6.1161
ATAX,1501775880000,6.125
ATAX,1501775940000,6.15
ATAX,1501777740000,6.15
