BOTJ,1501147920000,15.0
BOTJ,1501147980000,15.11
BOTJ,1501148100000,15.21
BOTJ,1501148220000,15.25
BOTJ,1501148280000,15.25
BOTJ,1501148340000,15.05
BOTJ,1501148400000,15.05
BOTJ,1501148760000,15.2
BOTJ,1501149000000,15.2
BOTJ,1501149060000,15.2
BOTJ,1501149900000,15.025
BOTJ,1501150140000,15.14
BOTJ,1501150680000,15.15
BOTJ,1501151220000,15.15
BOTJ,1501151640000,15.15
BOTJ,1501152000000,15.1499
BOTJ,1501152060000,15.375
BOTJ,1501152120000,15.3501
BOTJ,1501152180000,15.3
BOTJ,1501152240000,15.4
BOTJ,1501154700000,15.4
BOTJ,1501154820000,15.395
BOTJ,1501156140000,15.36
BOTJ,1501156200000,15.35
BOTJ,1501156260000,15.35
BOTJ,1501156320000,15.36
BOTJ,1501156380000,15.35
BOTJ,1501156440000,15.36
BOTJ,1501156500000,15.35
BOTJ,1501156560000,15.35
BOTJ,1501156620000,15.35
BOTJ,1501156680000,15.35
BOTJ,1501156860000,15.31
BOTJ,1501157640000,15.31
BOTJ,1501157700000,15.31
BOTJ,1501157760000,15.3
BOTJ,1501157820000,15.3
BOTJ,1501157880000,15.31
BOTJ,1501157940000,15.31
BOTJ,1501158000000,15.3
BOTJ,1501158060000,15.31
BOTJ,1501158120000,15.31
BOTJ,1501158180000,15.31
BOTJ,1501158240000,15.31
BOTJ,1501158300000,15.31
BOTJ,1501158360000,15.31
BOTJ,1501158420000,15.31
BOTJ,1501158480000,15.31
BOTJ,1501158540000,15.3
BOTJ,1501158600000,15.31
BOTJ,1501158660000,15.3
BOTJ,1501158720000,15.29
BOTJ,1501158840000,15.2
BOTJ,1501158900000,15.26
BOTJ,1501158960000,15.25
BOTJ,1501159020000,15.2
BOTJ,1501159080000,15.2
BOTJ,1501159140000,15.31
BOTJ,1501159200000,15.31
BOTJ,1501159260000,15.26
BOTJ,1501159320000,15.24
BOTJ,1501159380000,15.28
BOTJ,1501159440000,15.24
BOTJ,1501159500000,15.23
BOTJ,1501159560000,15.3
BOTJ,1501159620000,15.24
BOTJ,1501159740000,15.23
BOTJ,1501159800000,15.32
BOTJ,1501159860000,15.25
BOTJ,1501159920000,15.3
BOTJ,1501160040000,15.26
BOTJ,1501160160000,15.25
BOTJ,1501160220000,15.27
BOTJ,1501160340000,15.19
BOTJ,1501160400000,15.28
BOTJ,1501160460000,15.22
BOTJ,1501160520000,15.28
BOTJ,1501160580000,15.3
BOTJ,1501160640000,15.31
BOTJ,1501160700000,15.35
BOTJ,1501160760000,15.27
BOTJ,1501160820000,15.32
BOTJ,1501160880000,15.3
BOTJ,1501160940000,15.26
BOTJ,1501161000000,15.29
BOTJ,1501161120000,15.22
BOTJ,1501161180000,15.27
BOTJ,1501161240000,15.29
BOTJ,1501161300000,15.24
BOTJ,1501161360000,15.29
BOTJ,1501161420000,15.24
BOTJ,1501161480000,15.29
BOTJ,1501161540000,15.29
BOTJ,1501161600000,15.24
BOTJ,1501161660000,15.26
BOTJ,1501161720000,15.26
BOTJ,1501161900000,15.23
BOTJ,1501161960000,15.23
BOTJ,1501162020000,15.28
BOTJ,1501162080000,15.23
BOTJ,1501162140000,15.28
BOTJ,1501162200000,15.23
BOTJ,1501162260000,15.29
BOTJ,1501162320000,15.23
BOTJ,1501162440000,15.28
BOTJ,1501162500000,15.28
BOTJ,1501162560000,15.28
BOTJ,1501162620000,15.28
BOTJ,1501162680000,15.24
BOTJ,1501162740000,15.24
BOTJ,1501162800000,15.27
BOTJ,1501162860000,15.26
BOTJ,1501162920000,15.24
BOTJ,1501162980000,15.26
BOTJ,1501163040000,15.29
BOTJ,1501163100000,15.29
BOTJ,1501163160000,15.23
BOTJ,1501163220000,15.28
BOTJ,1501163700000,15.29
BOTJ,1501163760000,15.29
