OKSB,1501752600000,25.95
OKSB,1501752900000,26.0
OKSB,1501753260000,25.9
OKSB,1501753740000,25.8
OKSB,1501753920000,25.8
OKSB,1501754100000,25.9
OKSB,1501754400000,25.85
OKSB,1501754520000,25.85
OKSB,1501755000000,25.8
OKSB,1501755120000,25.8
OKSB,1501755540000,25.75
OKSB,1501755720000,25.75
OKSB,1501755960000,25.75
OKSB,1501756140000,25.75
OKSB,1501756320000,25.8
OKSB,1501756440000,25.8
OKSB,1501757160000,25.75
OKSB,1501757340000,25.775
OKSB,1501757460000,25.775
OKSB,1501757520000,25.775
OKSB,1501757880000,25.775
OKSB,1501758240000,25.8
OKSB,1501758300000,25.8
OKSB,1501758360000,25.75
OKSB,1501758420000,25.775
OKSB,1501758480000,25.75
OKSB,1501758780000,25.8
OKSB,1501759020000,25.775
OKSB,1501759320000,25.775
OKSB,1501759860000,25.8
OKSB,1501759980000,25.8
OKSB,1501760400000,25.8
OKSB,1501760460000,25.75
OKSB,1501760520000,25.75
OKSB,1501760580000,25.775
OKSB,1501760700000,25.75
OKSB,1501760760000,25.75
OKSB,1501760820000,25.75
OKSB,1501761420000,25.75
OKSB,1501761780000,25.7
OKSB,1501762080000,25.7
OKSB,1501762140000,25.7
OKSB,1501762200000,25.7
OKSB,1501762320000,25.7
OKSB,1501762680000,25.65
OKSB,1501762920000,25.65
OKSB,1501763400000,25.65
OKSB,1501764180000,25.6
OKSB,1501764360000,25.6
OKSB,1501764480000,25.6
OKSB,1501764540000,25.6
OKSB,1501764600000,25.6
OKSB,1501764720000,25.6
OKSB,1501764780000,25.6
OKSB,1501764840000,25.6
OKSB,1501764900000,25.6
OKSB,1501764960000,25.6
OKSB,1501765020000,25.6
OKSB,1501765080000,25.6
OKSB,1501765500000,25.6
OKSB,1501765800000,25.7
OKSB,1501765980000,25.7
OKSB,1501766280000,25.675
OKSB,1501766340000,25.7
OKSB,1501766400000,25.7
OKSB,1501766520000,25.7
OKSB,1501766760000,25.7
OKSB,1501767000000,25.65
OKSB,1501767060000,25.65
OKSB,1501767360000,25.65
OKSB,1501767540000,25.65
OKSB,1501768020000,25.65
OKSB,1501768260000,25.65
OKSB,1501768680000,25.6
OKSB,1501768920000,25.55
OKSB,1501768980000,25.55
OKSB,1501769040000,25.5
OKSB,1501769580000,25.45
OKSB,1501770120000,25.45
OKSB,1501770480000,25.5
OKSB,1501771020000,25.475
OKSB,1501771080000,25.45
OKSB,1501771140000,25.4
OKSB,1501771380000,25.4
OKSB,1501771680000,25.45
OKSB,1501771860000,25.45
OKSB,1501772040000,25.45
OKSB,1501772160000,25.425
OKSB,1501772280000,25.45
OKSB,1501772340000,25.45
OKSB,1501772520000,25.5
OKSB,1501773240000,25.55
OKSB,1501773300000,25.5
OKSB,1501773540000,25.5
OKSB,1501773780000,25.5
OKSB,1501774080000,25.5
OKSB,1501774200000,25.45
OKSB,1501774320000,25.45
OKSB,1501774440000,25.475
OKSB,1501774560000,25.45
OKSB,1501774740000,25.45
OKSB,1501775340000,25.5
OKSB,1501775460000,25.5
OKSB,1501775520000,25.5
OKSB,1501775640000,25.5
OKSB,1501775700000,25.525
OKSB,1501775880000,25.5
OKSB,1501775940000,25.55
OKSB,1501777740000,25.55
