ADBE,1501579800000,147.48
ADBE,1501579860000,147.02
ADBE,1501579920000,147.0
ADBE,1501579980000,146.86
ADBE,1501580040000,146.72
ADBE,1501580100000,147.27
ADBE,1501580160000,147.123
ADBE,1501580220000,147.08
ADBE,1501580280000,147.25
ADBE,1501580340000,147.27
ADBE,1501580400000,147.3
ADBE,1501580460000,147.161
ADBE,1501580520000,147.277
ADBE,1501580580000,147.166
ADBE,1501580640000,147.19
ADBE,1501580700000,147.18
ADBE,1501580760000,147.2
ADBE,1501580820000,147.23
ADBE,1501580880000,147.14
ADBE,1501580940000,147.03
ADBE,1501581000000,146.84
ADBE,1501581060000,146.97
ADBE,1501581120000,146.99
ADBE,1501581180000,147.13
ADBE,1501581240000,147.02
ADBE,1501581300000,146.92
ADBE,1501581360000,147.14
ADBE,1501581420000,147.11
ADBE,1501581480000,147.08
ADBE,1501581540000,147.13
ADBE,1501581600000,147.091
ADBE,1501581660000,147.23
ADBE,1501581720000,147.25
ADBE,1501581780000,147.37
ADBE,1501581840000,147.36
ADBE,1501581900000,147.332
ADBE,1501581960000,147.329
ADBE,1501582020000,147.39
ADBE,1501582080000,147.34
ADBE,1501582140000,147.355
ADBE,1501582200000,147.32
ADBE,1501582260000,147.36
ADBE,1501582320000,147.39
ADBE,1501582380000,147.402
ADBE,1501582440000,147.43
ADBE,1501582500000,147.33
ADBE,1501582560000,147.33
ADBE,1501582620000,147.42
ADBE,1501582680000,147.52
ADBE,1501582800000,147.4
ADBE,1501582860000,147.41
ADBE,1501582920000,147.29
ADBE,1501582980000,147.24
ADBE,1501583040000,147.27
ADBE,1501583100000,147.13
ADBE,1501583160000,147.13
ADBE,1501583280000,147.17
ADBE,1501583340000,147.18
ADBE,1501583400000,147.28
ADBE,1501583460000,147.28
ADBE,1501583520000,147.29
ADBE,1501583580000,147.303
ADBE,1501583640000,147.16
ADBE,1501583700000,147.17
ADBE,1501583760000,147.113
ADBE,1501583820000,147.19
ADBE,1501583880000,147.21
ADBE,1501583940000,147.219
ADBE,1501584000000,147.24
ADBE,1501584060000,147.255
ADBE,1501584120000,147.14
ADBE,1501584180000,147.12
ADBE,1501584240000,147.131
ADBE,1501584300000,147.134
ADBE,1501584360000,147.141
ADBE,1501584420000,147.159
ADBE,1501584480000,147.23
ADBE,1501584540000,147.24
ADBE,1501584600000,147.39
ADBE,1501584660000,147.408
ADBE,1501584720000,147.47
ADBE,1501584780000,147.45
ADBE,1501584840000,147.55
ADBE,1501584900000,147.62
ADBE,1501584960000,147.59
ADBE,1501585020000,147.548
ADBE,1501585080000,147.55
ADBE,1501585140000,147.49
ADBE,1501585200000,147.455
ADBE,1501585260000,147.46
ADBE,1501585320000,147.41
ADBE,1501585380000,147.39
ADBE,1501585440000,147.37
ADBE,1501585500000,147.38
ADBE,1501585560000,147.46
ADBE,1501585620000,147.51
ADBE,1501585680000,147.56
ADBE,1501585740000,147.55
ADBE,1501585800000,147.47
ADBE,1501585860000,147.46
ADBE,1501585920000,147.36
ADBE,1501585980000,147.37
ADBE,1501586040000,147.43
ADBE,1501586100000,147.34
ADBE,1501586160000,147.34
ADBE,1501586220000,147.39
ADBE,1501586280000,147.405
ADBE,1501586340000,147.455
ADBE,1501586400000,147.395
ADBE,1501586460000,147.47
ADBE,1501586520000,147.46
ADBE,1501586580000,147.41
ADBE,1501586640000,147.51
ADBE,1501586700000,147.489
ADBE,1501586760000,147.46
ADBE,1501586820000,147.51
ADBE,1501586880000,147.415
ADBE,1501586940000,147.395
ADBE,1501587000000,147.42
ADBE,1501587060000,147.44
ADBE,1501587120000,147.42
ADBE,1501587180000,147.395
ADBE,1501587240000,147.4
ADBE,1501587300000,147.459
ADBE,1501587360000,147.47
ADBE,1501587420000,147.42
ADBE,1501587480000,147.41
ADBE,1501587540000,147.445
ADBE,1501587600000,147.45
ADBE,1501587660000,147.463
ADBE,1501587720000,147.5
ADBE,1501587780000,147.37
ADBE,1501587840000,147.45
ADBE,1501587900000,147.35
ADBE,1501587960000,147.39
ADBE,1501588020000,147.34
ADBE,1501588080000,147.36
ADBE,1501588140000,147.44
ADBE,1501588200000,147.41
ADBE,1501588260000,147.44
ADBE,1501588320000,147.46
ADBE,1501588380000,147.4
ADBE,1501588440000,147.41
ADBE,1501588500000,147.419
ADBE,1501588560000,147.488
ADBE,1501588620000,147.42
ADBE,1501588680000,147.39
ADBE,1501588740000,147.35
ADBE,1501588800000,147.42
ADBE,1501588860000,147.395
ADBE,1501588920000,147.32
ADBE,1501588980000,147.355
ADBE,1501589040000,147.355
ADBE,1501589100000,147.33
ADBE,1501589160000,147.19
ADBE,1501589220000,147.186
ADBE,1501589280000,147.18
ADBE,1501589340000,147.19
ADBE,1501589400000,147.22
ADBE,1501589460000,147.3
ADBE,1501589520000,147.285
ADBE,1501589580000,147.353
ADBE,1501589640000,147.37
ADBE,1501589700000,147.38
ADBE,1501589760000,147.39
ADBE,1501589820000,147.31
ADBE,1501589880000,147.309
ADBE,1501589940000,147.26
ADBE,1501590000000,147.24
ADBE,1501590060000,147.255
ADBE,1501590120000,147.12
ADBE,1501590180000,147.11
ADBE,1501590240000,147.011
ADBE,1501590300000,146.94
ADBE,1501590360000,146.91
ADBE,1501590420000,146.86
ADBE,1501590480000,146.83
ADBE,1501590540000,146.88
ADBE,1501590600000,146.88
ADBE,1501590660000,146.84
ADBE,1501590720000,146.83
ADBE,1501590780000,146.87
ADBE,1501590840000,146.9
ADBE,1501590900000,146.88
ADBE,1501590960000,146.9
ADBE,1501591020000,146.92
ADBE,1501591080000,146.94
ADBE,1501591140000,146.95
ADBE,1501591200000,147.01
ADBE,1501591260000,147.02
ADBE,1501591320000,147.02
ADBE,1501591380000,147.07
ADBE,1501591440000,147.09
ADBE,1501591500000,146.93
ADBE,1501591560000,146.97
ADBE,1501591620000,146.95
