ZIOP,1501752600000,5.65
ZIOP,1501752660000,5.6715
ZIOP,1501752780000,5.65
ZIOP,1501752840000,5.7
ZIOP,1501752900000,5.7
ZIOP,1501752960000,5.6571
ZIOP,1501753080000,5.66
ZIOP,1501753140000,5.6702
ZIOP,1501753200000,5.67
ZIOP,1501753260000,5.69
ZIOP,1501753320000,5.69
ZIOP,1501753380000,5.7183
ZIOP,1501753440000,5.71
ZIOP,1501753500000,5.69
ZIOP,1501753560000,5.68
ZIOP,1501753620000,5.7
ZIOP,1501753680000,5.72
ZIOP,1501753740000,5.72
ZIOP,1501753800000,5.72
ZIOP,1501753860000,5.73
ZIOP,1501753920000,5.72
ZIOP,1501753980000,5.71
ZIOP,1501754040000,5.7
ZIOP,1501754100000,5.71
ZIOP,1501754160000,5.7142
ZIOP,1501754220000,5.71
ZIOP,1501754340000,5.705
ZIOP,1501754400000,5.68
ZIOP,1501754460000,5.73
ZIOP,1501754520000,5.7086
ZIOP,1501754580000,5.7
ZIOP,1501754640000,5.72
ZIOP,1501754700000,5.71
ZIOP,1501754760000,5.705
ZIOP,1501754820000,5.6932
ZIOP,1501754880000,5.68
ZIOP,1501754940000,5.67
ZIOP,1501755000000,5.66
ZIOP,1501755060000,5.69
ZIOP,1501755120000,5.68
ZIOP,1501755180000,5.66
ZIOP,1501755240000,5.68
ZIOP,1501755300000,5.69
ZIOP,1501755360000,5.69
ZIOP,1501755420000,5.7
ZIOP,1501755480000,5.72
ZIOP,1501755600000,5.72
ZIOP,1501755660000,5.715
ZIOP,1501755720000,5.71
ZIOP,1501755780000,5.71
ZIOP,1501755840000,5.715
ZIOP,1501755900000,5.71
ZIOP,1501755960000,5.71
ZIOP,1501756020000,5.69
ZIOP,1501756080000,5.685
ZIOP,1501756140000,5.68
ZIOP,1501756200000,5.68
ZIOP,1501756260000,5.69
ZIOP,1501756320000,5.69
ZIOP,1501756440000,5.7
ZIOP,1501756500000,5.7
ZIOP,1501756560000,5.71
ZIOP,1501756620000,5.72
ZIOP,1501756680000,5.725
ZIOP,1501756800000,5.72
ZIOP,1501756860000,5.73
ZIOP,1501756920000,5.73
ZIOP,1501756980000,5.725
ZIOP,1501757040000,5.7432
ZIOP,1501757100000,5.74
ZIOP,1501757160000,5.73
ZIOP,1501757220000,5.73
ZIOP,1501757280000,5.72
ZIOP,1501757400000,5.73
ZIOP,1501757460000,5.74
ZIOP,1501757640000,5.7346
ZIOP,1501757700000,5.75
ZIOP,1501757760000,5.75
ZIOP,1501757820000,5.74
ZIOP,1501757880000,5.75
ZIOP,1501757940000,5.755
ZIOP,1501758000000,5.73
ZIOP,1501758060000,5.724
ZIOP,1501758120000,5.74
ZIOP,1501758240000,5.73
ZIOP,1501758420000,5.73
ZIOP,1501758540000,5.7173
ZIOP,1501758600000,5.71
ZIOP,1501758840000,5.71
ZIOP,1501758900000,5.71
ZIOP,1501758960000,5.69
ZIOP,1501759020000,5.7
ZIOP,1501759080000,5.7
ZIOP,1501759200000,5.6901
ZIOP,1501759320000,5.685
ZIOP,1501759380000,5.68
ZIOP,1501759500000,5.68
ZIOP,1501759620000,5.67
ZIOP,1501759680000,5.669
ZIOP,1501759800000,5.67
ZIOP,1501759860000,5.68
ZIOP,1501759920000,5.69
ZIOP,1501759980000,5.69
ZIOP,1501760040000,5.68
ZIOP,1501760160000,5.67
ZIOP,1501760220000,5.685
ZIOP,1501760280000,5.685
ZIOP,1501760340000,5.68
ZIOP,1501760400000,5.685
ZIOP,1501760460000,5.7
ZIOP,1501760580000,5.7
ZIOP,1501760640000,5.69
ZIOP,1501760700000,5.7
ZIOP,1501760760000,5.7
ZIOP,1501760940000,5.7
ZIOP,1501761000000,5.7018
ZIOP,1501761060000,5.7
ZIOP,1501761120000,5.71
ZIOP,1501761240000,5.71
ZIOP,1501761300000,5.71
ZIOP,1501761360000,5.71
ZIOP,1501761420000,5.71
ZIOP,1501761480000,5.72
ZIOP,1501761600000,5.73
ZIOP,1501761660000,5.73
ZIOP,1501761720000,5.735
ZIOP,1501761780000,5.73
ZIOP,1501761900000,5.73
ZIOP,1501761960000,5.7335
ZIOP,1501762080000,5.73
ZIOP,1501762140000,5.7301
ZIOP,1501762260000,5.75
ZIOP,1501762320000,5.75
ZIOP,1501762380000,5.75
ZIOP,1501762440000,5.75
ZIOP,1501762620000,5.74
ZIOP,1501762740000,5.74
ZIOP,1501762800000,5.74
ZIOP,1501762860000,5.75
ZIOP,1501762980000,5.74
ZIOP,1501763040000,5.74
ZIOP,1501763100000,5.74
ZIOP,1501763160000,5.74
ZIOP,1501763220000,5.73
ZIOP,1501763280000,5.735
ZIOP,1501763340000,5.73
ZIOP,1501763400000,5.73
ZIOP,1501763460000,5.73
ZIOP,1501763580000,5.73
ZIOP,1501763640000,5.7232
ZIOP,1501763700000,5.72
ZIOP,1501763760000,5.72
ZIOP,1501763820000,5.72
ZIOP,1501764000000,5.725
ZIOP,1501764060000,5.73
ZIOP,1501764120000,5.73
ZIOP,1501764240000,5.72
ZIOP,1501764300000,5.7225
ZIOP,1501764420000,5.72
ZIOP,1501764480000,5.72
ZIOP,1501764720000,5.73
ZIOP,1501764780000,5.73
ZIOP,1501765080000,5.735
ZIOP,1501765140000,5.74
ZIOP,1501765200000,5.74
ZIOP,1501765260000,5.75
ZIOP,1501765320000,5.74
ZIOP,1501765380000,5.748
ZIOP,1501765440000,5.74
ZIOP,1501765500000,5.74
ZIOP,1501765560000,5.74
ZIOP,1501765800000,5.74
ZIOP,1501765920000,5.72
ZIOP,1501766040000,5.7259
ZIOP,1501766160000,5.7
ZIOP,1501766220000,5.6825
ZIOP,1501766460000,5.69
ZIOP,1501766520000,5.7
ZIOP,1501766640000,5.69
ZIOP,1501766760000,5.695
ZIOP,1501766820000,5.6965
ZIOP,1501766880000,5.705
ZIOP,1501766940000,5.705
ZIOP,1501767000000,5.7
ZIOP,1501767060000,5.69
ZIOP,1501767120000,5.69
ZIOP,1501767240000,5.7039
ZIOP,1501767300000,5.71
ZIOP,1501767360000,5.72
ZIOP,1501767420000,5.72
ZIOP,1501767480000,5.72
ZIOP,1501767540000,5.72
ZIOP,1501767600000,5.695
ZIOP,1501767660000,5.715
ZIOP,1501767720000,5.7045
ZIOP,1501767780000,5.7
ZIOP,1501767840000,5.69
ZIOP,1501767960000,5.6905
ZIOP,1501768080000,5.69
ZIOP,1501768200000,5.6986
ZIOP,1501768320000,5.7
ZIOP,1501768380000,5.691
ZIOP,1501768440000,5.68
ZIOP,1501768500000,5.675
ZIOP,1501768560000,5.67
ZIOP,1501768620000,5.68
ZIOP,1501768680000,5.6888
ZIOP,1501768740000,5.68
ZIOP,1501768800000,5.68
ZIOP,1501768860000,5.679
ZIOP,1501768920000,5.69
ZIOP,1501768980000,5.69
ZIOP,1501769040000,5.69
ZIOP,1501769100000,5.68
ZIOP,1501769160000,5.6761
ZIOP,1501769280000,5.6767
ZIOP,1501769340000,5.675
ZIOP,1501769460000,5.67
ZIOP,1501769700000,5.6722
ZIOP,1501769760000,5.675
ZIOP,1501769820000,5.67
ZIOP,1501769880000,5.6795
ZIOP,1501769940000,5.67
ZIOP,1501770000000,5.68
ZIOP,1501770060000,5.68
ZIOP,1501770120000,5.6895
ZIOP,1501770180000,5.69
ZIOP,1501770300000,5.695
ZIOP,1501770420000,5.7
ZIOP,1501770480000,5.69
ZIOP,1501770600000,5.69
ZIOP,1501770660000,5.69
ZIOP,1501770720000,5.6887
ZIOP,1501770780000,5.68
ZIOP,1501770840000,5.6889
ZIOP,1501770900000,5.6814
ZIOP,1501771020000,5.68
ZIOP,1501771080000,5.68
ZIOP,1501771140000,5.675
ZIOP,1501771200000,5.67
ZIOP,1501771380000,5.67
ZIOP,1501771440000,5.67
ZIOP,1501771500000,5.67
ZIOP,1501771560000,5.6605
ZIOP,1501771620000,5.66
ZIOP,1501771680000,5.655
ZIOP,1501771740000,5.65
ZIOP,1501771800000,5.65
ZIOP,1501771860000,5.66
ZIOP,1501771920000,5.66
ZIOP,1501772100000,5.66
ZIOP,1501772160000,5.6554
ZIOP,1501772400000,5.66
ZIOP,1501772520000,5.66
ZIOP,1501772580000,5.66
ZIOP,1501772640000,5.66
ZIOP,1501772760000,5.655
ZIOP,1501772820000,5.65
