RUSHB,1501580340000,40.62
RUSHB,1501580760000,40.55
RUSHB,1501581840000,40.5
RUSHB,1501582740000,40.47
RUSHB,1501583040000,40.42
RUSHB,1501583160000,40.335
RUSHB,1501583580000,40.38
RUSHB,1501583760000,40.38
RUSHB,1501585020000,40.36
RUSHB,1501585560000,40.2313
RUSHB,1501586760000,40.37
RUSHB,1501587300000,40.15
RUSHB,1501587540000,40.36
RUSHB,1501588560000,40.18
RUSHB,1501588740000,40.1
RUSHB,1501589100000,40.1
RUSHB,1501590180000,39.88
RUSHB,1501590600000,39.7
RUSHB,1501590960000,39.65
RUSHB,1501593300000,39.4
RUSHB,1501595280000,39.33
RUSHB,1501596300000,39.64
RUSHB,1501596420000,39.7
RUSHB,1501596840000,39.775
RUSHB,1501596960000,39.79
RUSHB,1501597800000,39.895
RUSHB,1501598340000,39.87
RUSHB,1501599360000,39.84
RUSHB,1501599840000,39.67
RUSHB,1501600440000,39.735
RUSHB,1501600980000,39.73
RUSHB,1501601220000,39.71
RUSHB,1501601880000,39.6801
RUSHB,1501602000000,39.68
RUSHB,1501602540000,39.86
RUSHB,1501602780000,39.81
RUSHB,1501602900000,39.78
RUSHB,1501602960000,39.77
RUSHB,1501603020000,39.78
RUSHB,1501603140000,39.71
RUSHB,1501604940000,39.7118
