AMRN,1501147800000,4.11
AMRN,1501147920000,4.14
AMRN,1501147980000,4.1208
AMRN,1501148040000,4.11
AMRN,1501148100000,4.1
AMRN,1501148160000,4.11
AMRN,1501148220000,4.1
AMRN,1501148280000,4.1
AMRN,1501148340000,4.09
AMRN,1501148400000,4.095
AMRN,1501148460000,4.08
AMRN,1501148520000,4.09
AMRN,1501148580000,4.08
AMRN,1501148640000,4.08
AMRN,1501148700000,4.075
AMRN,1501148760000,4.0758
AMRN,1501148820000,4.07
AMRN,1501148880000,4.08
AMRN,1501148940000,4.08
AMRN,1501149000000,4.075
AMRN,1501149060000,4.08
AMRN,1501149120000,4.08
AMRN,1501149180000,4.08
AMRN,1501149240000,4.08
AMRN,1501149300000,4.08
AMRN,1501149360000,4.08
AMRN,1501149420000,4.08
AMRN,1501149480000,4.08
AMRN,1501149540000,4.08
AMRN,1501149660000,4.08
AMRN,1501149780000,4.08
AMRN,1501149900000,4.079
AMRN,1501150020000,4.07
AMRN,1501150140000,4.0635
AMRN,1501150200000,4.069
AMRN,1501150260000,4.05
AMRN,1501150320000,4.04
AMRN,1501150380000,4.0539
AMRN,1501150440000,4.0582
AMRN,1501150500000,4.055
AMRN,1501150560000,4.06
AMRN,1501150680000,4.0529
AMRN,1501150800000,4.06
AMRN,1501150920000,4.0501
AMRN,1501150980000,4.0401
AMRN,1501151040000,4.05
AMRN,1501151100000,4.05
AMRN,1501151160000,4.07
AMRN,1501151340000,4.065
AMRN,1501151400000,4.06
AMRN,1501151460000,4.0665
AMRN,1501151520000,4.06
AMRN,1501151580000,4.07
AMRN,1501151640000,4.065
AMRN,1501151700000,4.065
AMRN,1501151760000,4.065
AMRN,1501151820000,4.065
AMRN,1501151880000,4.06
AMRN,1501151940000,4.0634
AMRN,1501152060000,4.0601
AMRN,1501152120000,4.0636
AMRN,1501152180000,4.0682
AMRN,1501152300000,4.06
AMRN,1501152360000,4.0698
AMRN,1501152480000,4.07
AMRN,1501152540000,4.07
AMRN,1501152660000,4.07
AMRN,1501152840000,4.065
AMRN,1501153080000,4.0627
AMRN,1501153200000,4.06
AMRN,1501153260000,4.07
AMRN,1501153320000,4.07
AMRN,1501153380000,4.08
AMRN,1501153440000,4.07
AMRN,1501153560000,4.07
AMRN,1501153680000,4.0799
AMRN,1501153740000,4.0749
AMRN,1501153860000,4.07
AMRN,1501153920000,4.075
