PLAY,1501579800000,62.5
PLAY,1501579920000,62.34
PLAY,1501579980000,62.4035
PLAY,1501580040000,62.39
PLAY,1501580160000,62.43
PLAY,1501580220000,62.4299
PLAY,1501580280000,62.34
PLAY,1501580340000,62.24
PLAY,1501580400000,62.17
PLAY,1501580460000,62.25
PLAY,1501580520000,62.3
PLAY,1501580580000,62.42
PLAY,1501580640000,62.42
PLAY,1501580700000,62.38
PLAY,1501580820000,62.3
PLAY,1501580880000,62.21
PLAY,1501580940000,62.13
PLAY,1501581000000,62.24
PLAY,1501581060000,62.2
PLAY,1501581300000,62.27
PLAY,1501581360000,62.24
PLAY,1501581420000,62.2
PLAY,1501581480000,62.13
PLAY,1501581540000,62.115
PLAY,1501581600000,62.24
PLAY,1501581660000,62.34
PLAY,1501581720000,62.34
PLAY,1501581780000,62.33
PLAY,1501581840000,62.4
PLAY,1501581900000,62.44
PLAY,1501582080000,62.44
PLAY,1501582140000,62.52
PLAY,1501582200000,62.5
PLAY,1501582320000,62.46
PLAY,1501582380000,62.36
PLAY,1501582440000,62.31
PLAY,1501582500000,62.4566
PLAY,1501582560000,62.465
PLAY,1501582620000,62.5
PLAY,1501582800000,62.5
PLAY,1501582860000,62.49
PLAY,1501582920000,62.51
PLAY,1501582980000,62.52
PLAY,1501583040000,62.5993
PLAY,1501583100000,62.5552
PLAY,1501583160000,62.51
PLAY,1501583220000,62.57
PLAY,1501583340000,62.61
PLAY,1501583400000,62.64
PLAY,1501583520000,62.75
PLAY,1501583580000,62.75
PLAY,1501583640000,62.723
PLAY,1501583700000,62.8199
PLAY,1501583760000,62.7753
PLAY,1501583820000,62.74
PLAY,1501583880000,62.81
PLAY,1501583940000,62.7
PLAY,1501584120000,62.63
PLAY,1501584240000,62.6
PLAY,1501584300000,62.65
PLAY,1501584360000,62.63
PLAY,1501584480000,62.6
PLAY,1501584540000,62.66
PLAY,1501584600000,62.75
PLAY,1501584660000,62.77
PLAY,1501584720000,62.85
PLAY,1501584780000,62.84
PLAY,1501584900000,62.85
PLAY,1501584960000,62.83
PLAY,1501585020000,62.78
PLAY,1501585080000,62.76
PLAY,1501585200000,62.8
PLAY,1501585260000,62.89
PLAY,1501585320000,62.94
PLAY,1501585380000,62.99
PLAY,1501585500000,63.01
PLAY,1501585560000,63.01
PLAY,1501585620000,63.07
PLAY,1501585740000,63.035
PLAY,1501585800000,63.0401
PLAY,1501585860000,63.13
PLAY,1501585920000,63.16
PLAY,1501585980000,63.15
PLAY,1501586040000,63.11
PLAY,1501586100000,63.08
PLAY,1501586280000,63.09
PLAY,1501586400000,63.14
PLAY,1501586460000,63.18
PLAY,1501586580000,63.19
PLAY,1501586640000,63.18
PLAY,1501586700000,63.18
PLAY,1501586760000,63.06
PLAY,1501586820000,63.0
PLAY,1501586880000,62.96
PLAY,1501586940000,62.99
PLAY,1501587000000,63.01
PLAY,1501587060000,63.04
PLAY,1501587120000,63.09
PLAY,1501587180000,63.1
PLAY,1501587240000,63.08
PLAY,1501587360000,63.06
PLAY,1501587420000,63.0999
PLAY,1501587480000,63.13
PLAY,1501587660000,63.08
PLAY,1501587720000,63.11
PLAY,1501587780000,63.08
PLAY,1501587840000,63.08
PLAY,1501587900000,63.05
PLAY,1501588020000,63.1
PLAY,1501588080000,63.13
PLAY,1501588140000,63.14
PLAY,1501588200000,63.16
PLAY,1501588260000,63.07
PLAY,1501588320000,62.94
PLAY,1501588380000,62.94
PLAY,1501588440000,62.94
PLAY,1501588560000,62.94
PLAY,1501588620000,62.85
PLAY,1501588680000,62.87
PLAY,1501588740000,62.845
PLAY,1501588800000,62.99
PLAY,1501588920000,63.01
PLAY,1501589040000,63.02
PLAY,1501589100000,63.05
PLAY,1501589160000,63.05
PLAY,1501589280000,63.12
PLAY,1501589340000,63.09
PLAY,1501589460000,63.0
PLAY,1501589520000,62.96
PLAY,1501589580000,62.91
PLAY,1501589640000,62.9
PLAY,1501589700000,62.88
PLAY,1501589760000,62.92
PLAY,1501589820000,62.95
PLAY,1501589880000,62.97
PLAY,1501589940000,62.94
PLAY,1501590000000,62.97
PLAY,1501590060000,63.0
PLAY,1501590120000,63.04
PLAY,1501590180000,62.99
PLAY,1501590240000,63.04
PLAY,1501590300000,63.04
PLAY,1501590360000,63.05
PLAY,1501590420000,63.02
PLAY,1501590480000,63.0
PLAY,1501590540000,63.01
PLAY,1501590720000,63.0699
PLAY,1501590780000,63.07
PLAY,1501590840000,63.03
PLAY,1501590900000,63.01
PLAY,1501590960000,63.0
PLAY,1501591140000,63.04
PLAY,1501591200000,63.04
PLAY,1501591260000,63.04
PLAY,1501591380000,62.98
PLAY,1501591500000,62.94
PLAY,1501591560000,62.89
PLAY,1501591680000,62.89
PLAY,1501591740000,62.92
PLAY,1501591800000,62.96
PLAY,1501591980000,62.99
PLAY,1501592040000,63.03
PLAY,1501592100000,62.9929
PLAY,1501592160000,63.03
PLAY,1501592220000,63.04
PLAY,1501592280000,63.05
PLAY,1501592400000,63.08
PLAY,1501592460000,63.07
PLAY,1501592580000,63.0739
PLAY,1501592640000,63.1
PLAY,1501592700000,63.09
PLAY,1501592760000,63.0888
PLAY,1501592820000,63.07
PLAY,1501592880000,63.1
PLAY,1501592940000,63.16
PLAY,1501593180000,63.2
PLAY,1501593300000,63.21
PLAY,1501593360000,63.23
PLAY,1501593420000,63.25
PLAY,1501593480000,63.2
PLAY,1501593540000,63.2
PLAY,1501593600000,63.24
PLAY,1501593660000,63.2184
PLAY,1501593780000,63.2016
PLAY,1501593840000,63.12
PLAY,1501593960000,63.09
PLAY,1501594020000,63.11
PLAY,1501594080000,63.11
PLAY,1501594140000,63.06
PLAY,1501594200000,63.05
PLAY,1501594260000,62.96
PLAY,1501594320000,62.985
PLAY,1501594380000,63.05
PLAY,1501594620000,63.01
PLAY,1501594680000,62.97
PLAY,1501594740000,62.9415
PLAY,1501594860000,63.0325
PLAY,1501594920000,63.05
PLAY,1501595040000,63.03
PLAY,1501595220000,63.08
PLAY,1501595340000,63.05
PLAY,1501595400000,63.045
PLAY,1501595460000,63.03
PLAY,1501595580000,63.03
PLAY,1501595640000,63.02
PLAY,1501595820000,63.04
PLAY,1501595880000,63.02
PLAY,1501596000000,63.01
PLAY,1501596060000,63.0651
PLAY,1501596120000,63.07
PLAY,1501596240000,63.06
PLAY,1501596300000,63.02
PLAY,1501596360000,63.02
PLAY,1501596540000,63.02
PLAY,1501596600000,63.02
PLAY,1501596660000,63.01
PLAY,1501596720000,63.03
PLAY,1501596780000,63.01
PLAY,1501596900000,63.01
PLAY,1501596960000,63.04
PLAY,1501597020000,63.03
PLAY,1501597080000,63.03
PLAY,1501597140000,63.07
PLAY,1501597260000,63.11
PLAY,1501597320000,63.09
PLAY,1501597380000,63.09
PLAY,1501597440000,63.09
PLAY,1501597500000,63.07
PLAY,1501597800000,63.1
PLAY,1501597920000,63.09
PLAY,1501598160000,63.095
PLAY,1501598220000,63.07
PLAY,1501598280000,63.11
PLAY,1501598400000,63.145
PLAY,1501598520000,63.13
PLAY,1501598760000,63.145
PLAY,1501598820000,63.17
PLAY,1501598880000,63.16
PLAY,1501598940000,63.11
PLAY,1501599000000,63.1
PLAY,1501599060000,63.08
PLAY,1501599180000,63.11
PLAY,1501599240000,63.13
PLAY,1501599300000,63.12
PLAY,1501599360000,63.13
PLAY,1501599420000,63.13
PLAY,1501599480000,63.135
PLAY,1501599540000,63.13
PLAY,1501599600000,63.13
PLAY,1501599660000,63.13
PLAY,1501599720000,63.13
PLAY,1501599780000,63.12
PLAY,1501599840000,63.11
PLAY,1501599900000,63.06
PLAY,1501599960000,63.07
PLAY,1501600020000,63.09
PLAY,1501600080000,63.12
PLAY,1501600200000,63.14
PLAY,1501600260000,63.18
PLAY,1501600320000,63.2
PLAY,1501600380000,63.22
PLAY,1501600440000,63.2152
PLAY,1501600500000,63.23
PLAY,1501600560000,63.25
PLAY,1501600620000,63.28
PLAY,1501600680000,63.32
PLAY,1501600740000,63.281
PLAY,1501600800000,63.35
PLAY,1501600860000,63.3503
PLAY,1501600920000,63.42
PLAY,1501600980000,63.44
PLAY,1501601040000,63.42
PLAY,1501601100000,63.39
PLAY,1501601160000,63.425
PLAY,1501601220000,63.37
PLAY,1501601280000,63.39
PLAY,1501601340000,63.37
PLAY,1501601400000,63.33
PLAY,1501601460000,63.325
PLAY,1501601520000,63.31
PLAY,1501601580000,63.35
PLAY,1501601640000,63.4
PLAY,1501601700000,63.345
PLAY,1501601760000,63.34
PLAY,1501601820000,63.38
PLAY,1501601880000,63.39
PLAY,1501601940000,63.36
PLAY,1501602000000,63.31
PLAY,1501602060000,63.31
PLAY,1501602120000,63.32
PLAY,1501602180000,63.31
PLAY,1501602240000,63.2754
PLAY,1501602300000,63.28
PLAY,1501602360000,63.42
PLAY,1501602420000,63.37
PLAY,1501602480000,63.37
PLAY,1501602540000,63.36
PLAY,1501602600000,63.4414
PLAY,1501602660000,63.4
PLAY,1501602720000,63.4
PLAY,1501602780000,63.41
PLAY,1501602840000,63.44
PLAY,1501602900000,63.42
PLAY,1501602960000,63.44
PLAY,1501603020000,63.46
