ANTH,1501147800000,1.5
ANTH,1501147980000,1.49
ANTH,1501148100000,1.4801
ANTH,1501148160000,1.48
ANTH,1501148220000,1.47
ANTH,1501148280000,1.47
ANTH,1501148460000,1.48
ANTH,1501148700000,1.48
ANTH,1501148880000,1.49
ANTH,1501149480000,1.47
ANTH,1501149540000,1.47
ANTH,1501150140000,1.4784
ANTH,1501150500000,1.473
ANTH,1501150620000,1.5
ANTH,1501150680000,1.48
ANTH,1501150740000,1.48
ANTH,1501150800000,1.47
ANTH,1501150860000,1.47
ANTH,1501150920000,1.47
ANTH,1501151400000,1.48
ANTH,1501151460000,1.47
ANTH,1501151520000,1.48
ANTH,1501151640000,1.48
ANTH,1501151700000,1.47
ANTH,1501151760000,1.47
ANTH,1501152060000,1.48
ANTH,1501152300000,1.48
ANTH,1501152360000,1.48
ANTH,1501152840000,1.48
ANTH,1501153020000,1.49
ANTH,1501153140000,1.48
ANTH,1501153200000,1.49
ANTH,1501153980000,1.48
ANTH,1501154040000,1.48
ANTH,1501154220000,1.4889
ANTH,1501155060000,1.47
ANTH,1501155300000,1.49
ANTH,1501155660000,1.49
ANTH,1501155780000,1.48
ANTH,1501155840000,1.48
ANTH,1501156080000,1.48
ANTH,1501156260000,1.48
ANTH,1501156500000,1.48
ANTH,1501156620000,1.475
ANTH,1501156920000,1.48
ANTH,1501157580000,1.49
ANTH,1501158180000,1.48
ANTH,1501158240000,1.48
ANTH,1501158480000,1.48
ANTH,1501158660000,1.48
ANTH,1501158900000,1.48
ANTH,1501159140000,1.48
ANTH,1501159320000,1.48
ANTH,1501159560000,1.48
ANTH,1501159740000,1.48
ANTH,1501159920000,1.47
ANTH,1501159980000,1.48
ANTH,1501160040000,1.47
ANTH,1501160220000,1.48
ANTH,1501160400000,1.48
ANTH,1501160640000,1.48
ANTH,1501160820000,1.48
ANTH,1501161060000,1.48
ANTH,1501161180000,1.4774
ANTH,1501161240000,1.48
ANTH,1501161360000,1.47
ANTH,1501161480000,1.46
ANTH,1501161540000,1.46
ANTH,1501161600000,1.46
ANTH,1501161840000,1.47
ANTH,1501161900000,1.46
ANTH,1501162020000,1.46
ANTH,1501162320000,1.47
ANTH,1501162380000,1.46
ANTH,1501162440000,1.46
ANTH,1501162740000,1.45
ANTH,1501162800000,1.45
ANTH,1501162860000,1.4597
ANTH,1501162920000,1.455
ANTH,1501163100000,1.46
ANTH,1501163160000,1.46
ANTH,1501163280000,1.46
ANTH,1501163400000,1.45
ANTH,1501163640000,1.46
