MGIC,1501752600000,8.1
MGIC,1501752720000,8.1
MGIC,1501752900000,8.1
MGIC,1501753500000,8.0
MGIC,1501753860000,8.0
MGIC,1501754340000,8.05
MGIC,1501755000000,8.05
MGIC,1501755840000,8.05
MGIC,1501756380000,8.05
MGIC,1501756500000,8.1
MGIC,1501757700000,8.05
MGIC,1501759800000,8.02
MGIC,1501763400000,8.05
MGIC,1501765800000,8.0
MGIC,1501766880000,8.012
MGIC,1501768980000,8.0
MGIC,1501770000000,8.0
MGIC,1501772220000,8.0
MGIC,1501773180000,7.9
MGIC,1501773960000,7.9
MGIC,1501774200000,7.95
MGIC,1501774740000,7.95
MGIC,1501775700000,7.95
MGIC,1501775940000,7.95
MGIC,1501777740000,7.95
