NEWT,1501752600000,17.15
NEWT,1501753500000,17.15
NEWT,1501753560000,17.0794
NEWT,1501753860000,17.06
NEWT,1501753980000,17.0
NEWT,1501754040000,17.0302
NEWT,1501754220000,17.024
NEWT,1501754700000,17.0
NEWT,1501755060000,17.0
NEWT,1501755240000,17.0313
NEWT,1501755360000,17.03
NEWT,1501755420000,17.035
NEWT,1501755720000,17.0384
NEWT,1501755780000,17.02
NEWT,1501756020000,17.04
NEWT,1501756080000,17.02
NEWT,1501756440000,17.0102
NEWT,1501756560000,17.02
NEWT,1501756860000,17.02
NEWT,1501757040000,17.09
NEWT,1501757100000,17.08
NEWT,1501757220000,17.0999
NEWT,1501757400000,17.1
NEWT,1501757640000,17.1
NEWT,1501757760000,17.1
NEWT,1501757820000,17.1
NEWT,1501757880000,17.037
NEWT,1501758000000,17.1
NEWT,1501758060000,17.1
NEWT,1501758420000,17.09
NEWT,1501758600000,17.0999
NEWT,1501758720000,17.07
NEWT,1501758780000,17.0999
NEWT,1501758840000,17.1
NEWT,1501758900000,17.1
NEWT,1501759080000,17.1
NEWT,1501759200000,17.04
NEWT,1501759380000,17.1
NEWT,1501759680000,17.121
NEWT,1501759740000,17.135
NEWT,1501759800000,17.12
NEWT,1501759980000,17.12
NEWT,1501760100000,17.145
NEWT,1501760400000,17.145
NEWT,1501760520000,17.11
NEWT,1501760580000,17.1
NEWT,1501760640000,17.11
NEWT,1501760700000,17.105
NEWT,1501760820000,17.09
NEWT,1501761240000,17.05
NEWT,1501761600000,17.0501
NEWT,1501762320000,17.1
NEWT,1501762380000,17.11
NEWT,1501762440000,17.105
NEWT,1501762500000,17.1
NEWT,1501762620000,17.1
NEWT,1501762680000,17.07
NEWT,1501762740000,17.105
NEWT,1501762860000,17.14
NEWT,1501763040000,17.14
NEWT,1501763100000,17.152
NEWT,1501763340000,17.14
NEWT,1501763520000,17.09
NEWT,1501763580000,17.08
NEWT,1501764000000,17.1
NEWT,1501764840000,17.04
NEWT,1501764960000,17.062
NEWT,1501765080000,17.06
NEWT,1501765140000,17.06
NEWT,1501765260000,17.07
NEWT,1501765500000,17.0999
NEWT,1501765740000,17.1
NEWT,1501765920000,17.0999
NEWT,1501766100000,17.12
NEWT,1501766160000,17.12
NEWT,1501766280000,17.12
NEWT,1501766340000,17.1139
NEWT,1501766400000,17.101
NEWT,1501766580000,17.111
NEWT,1501766820000,17.111
NEWT,1501767120000,17.21
NEWT,1501767180000,17.21
NEWT,1501767420000,17.19
NEWT,1501767660000,17.18
NEWT,1501767720000,17.205
NEWT,1501767780000,17.2127
NEWT,1501768200000,17.21
NEWT,1501768260000,17.24
NEWT,1501768320000,17.22
NEWT,1501768440000,17.2
NEWT,1501768500000,17.205
NEWT,1501768560000,17.23
NEWT,1501768800000,17.2521
NEWT,1501769100000,17.2241
NEWT,1501769280000,17.232
NEWT,1501769460000,17.2307
NEWT,1501769760000,17.26
NEWT,1501769820000,17.28
NEWT,1501769880000,17.3
NEWT,1501770060000,17.33
NEWT,1501770180000,17.32
NEWT,1501770240000,17.29
NEWT,1501770660000,17.33
NEWT,1501770780000,17.3
NEWT,1501770900000,17.3
NEWT,1501771500000,17.33
NEWT,1501771560000,17.325
NEWT,1501771620000,17.3
NEWT,1501771740000,17.2895
NEWT,1501771800000,17.31
NEWT,1501771860000,17.27
NEWT,1501771920000,17.236
NEWT,1501772100000,17.23
NEWT,1501772760000,17.22
NEWT,1501772880000,17.22
NEWT,1501773180000,17.204
NEWT,1501773360000,17.2
NEWT,1501773960000,17.2
NEWT,1501774020000,17.23
NEWT,1501774200000,17.212
NEWT,1501774380000,17.22
NEWT,1501774440000,17.2312
NEWT,1501774560000,17.21
NEWT,1501774800000,17.215
NEWT,1501774980000,17.21
NEWT,1501775040000,17.2
NEWT,1501775100000,17.2
NEWT,1501775160000,17.1904
NEWT,1501775220000,17.2
NEWT,1501775340000,17.22
NEWT,1501775460000,17.19
NEWT,1501775580000,17.19
NEWT,1501775640000,17.19
NEWT,1501775700000,17.2098
NEWT,1501775760000,17.19
NEWT,1501775820000,17.21
NEWT,1501775880000,17.2
NEWT,1501775940000,17.18
NEWT,1501777740000,17.22
