FULT,1501752600000,18.2
FULT,1501752780000,18.15
FULT,1501752900000,18.1
FULT,1501752960000,18.25
FULT,1501753020000,18.2
FULT,1501753140000,18.2
FULT,1501753200000,18.15
FULT,1501753260000,18.15
FULT,1501753380000,18.175
FULT,1501753440000,18.2
FULT,1501753500000,18.225
FULT,1501753560000,18.225
FULT,1501753620000,18.225
FULT,1501753740000,18.225
FULT,1501753800000,18.225
FULT,1501753860000,18.1834
FULT,1501753980000,18.2
FULT,1501754040000,18.225
FULT,1501754100000,18.175
FULT,1501754160000,18.2
FULT,1501754340000,18.175
FULT,1501754400000,18.15
FULT,1501754460000,18.15
FULT,1501754520000,18.125
FULT,1501754580000,18.125
FULT,1501754640000,18.1
FULT,1501754760000,18.1
FULT,1501754820000,18.1
FULT,1501754880000,18.1
FULT,1501755000000,18.1
FULT,1501755060000,18.1
FULT,1501755120000,18.1
FULT,1501755180000,18.075
FULT,1501755240000,18.075
FULT,1501755300000,18.1
FULT,1501755360000,18.075
FULT,1501755540000,18.1
FULT,1501755600000,18.075
FULT,1501755900000,18.075
FULT,1501755960000,18.1
FULT,1501756080000,18.1
FULT,1501756140000,18.125
FULT,1501756200000,18.1
FULT,1501756260000,18.125
FULT,1501756320000,18.125
FULT,1501756560000,18.1
FULT,1501756680000,18.1
FULT,1501756740000,18.075
FULT,1501756800000,18.1
FULT,1501756920000,18.1
FULT,1501756980000,18.1
FULT,1501757040000,18.075
FULT,1501757100000,18.075
FULT,1501757280000,18.075
FULT,1501757400000,18.075
FULT,1501757520000,18.075
FULT,1501757580000,18.05
FULT,1501757700000,18.05
FULT,1501757820000,18.05
FULT,1501757880000,18.075
FULT,1501757940000,18.05
FULT,1501758000000,18.05
FULT,1501758060000,18.075
FULT,1501758120000,18.1
FULT,1501758240000,18.075
FULT,1501758360000,18.05
FULT,1501758420000,18.025
FULT,1501758540000,18.05
FULT,1501758600000,18.075
FULT,1501758660000,18.05
FULT,1501758720000,18.075
FULT,1501758780000,18.05
FULT,1501758900000,18.05
FULT,1501759020000,18.05
FULT,1501759080000,18.025
FULT,1501759380000,18.05
FULT,1501759500000,18.05
FULT,1501759560000,18.05
FULT,1501759620000,18.05
FULT,1501759740000,18.1
FULT,1501759800000,18.075
FULT,1501759860000,18.075
FULT,1501759980000,18.05
FULT,1501760040000,18.05
FULT,1501760100000,18.075
FULT,1501760160000,18.1
FULT,1501760220000,18.1
FULT,1501760280000,18.1
FULT,1501760520000,18.1
FULT,1501760580000,18.1
FULT,1501760700000,18.125
FULT,1501760880000,18.125
FULT,1501761120000,18.15
FULT,1501761360000,18.125
FULT,1501761600000,18.1
FULT,1501761660000,18.125
FULT,1501761720000,18.1
FULT,1501761780000,18.1
FULT,1501761840000,18.1
FULT,1501762080000,18.075
FULT,1501762260000,18.075
FULT,1501762320000,18.075
FULT,1501762500000,18.075
FULT,1501762560000,18.1
FULT,1501762680000,18.075
FULT,1501762800000,18.075
FULT,1501762920000,18.1
FULT,1501762980000,18.1
FULT,1501763040000,18.1
FULT,1501763100000,18.1
FULT,1501763160000,18.1
FULT,1501763220000,18.1
FULT,1501763280000,18.1
FULT,1501763340000,18.1
FULT,1501763460000,18.1
FULT,1501763520000,18.1
FULT,1501763640000,18.125
FULT,1501763700000,18.125
FULT,1501763760000,18.125
FULT,1501763820000,18.125
FULT,1501764000000,18.125
FULT,1501764120000,18.15
FULT,1501764240000,18.1
FULT,1501764540000,18.125
FULT,1501764660000,18.125
FULT,1501764720000,18.125
FULT,1501764840000,18.1061
FULT,1501764960000,18.1
FULT,1501765380000,18.125
FULT,1501765500000,18.1
FULT,1501765620000,18.1
FULT,1501765800000,18.1
FULT,1501765860000,18.125
FULT,1501765920000,18.125
FULT,1501766100000,18.1
FULT,1501766160000,18.1
FULT,1501766280000,18.1
FULT,1501766400000,18.125
FULT,1501766460000,18.125
FULT,1501766700000,18.125
FULT,1501766760000,18.1
FULT,1501766820000,18.1
FULT,1501766880000,18.1
FULT,1501766940000,18.1
FULT,1501767000000,18.1
FULT,1501767060000,18.1
FULT,1501767240000,18.1
FULT,1501767300000,18.075
FULT,1501767360000,18.1
FULT,1501767420000,18.1
FULT,1501767600000,18.125
FULT,1501767720000,18.125
FULT,1501767900000,18.125
FULT,1501767960000,18.1
FULT,1501768020000,18.1
FULT,1501768200000,18.125
FULT,1501768320000,18.1
FULT,1501768440000,18.1
FULT,1501768500000,18.125
FULT,1501768620000,18.125
FULT,1501768680000,18.1
FULT,1501768740000,18.125
FULT,1501768800000,18.1
FULT,1501768860000,18.1
FULT,1501768920000,18.075
FULT,1501769040000,18.1
FULT,1501769100000,18.05
FULT,1501769160000,18.05
FULT,1501769220000,18.025
FULT,1501769280000,18.025
FULT,1501769400000,18.025
FULT,1501769460000,18.025
FULT,1501769580000,18.05
FULT,1501769640000,18.05
FULT,1501769700000,18.05
FULT,1501769760000,18.05
FULT,1501769820000,18.05
FULT,1501769880000,18.05
FULT,1501769940000,18.025
FULT,1501770000000,18.025
FULT,1501770060000,18.05
FULT,1501770120000,18.032
FULT,1501770240000,18.05
FULT,1501770300000,18.025
FULT,1501770420000,18.025
FULT,1501770480000,18.05
FULT,1501770540000,18.025
FULT,1501770600000,18.025
FULT,1501770660000,18.025
FULT,1501770720000,18.05
FULT,1501770780000,18.016
FULT,1501770900000,18.05
FULT,1501770960000,18.025
FULT,1501771020000,18.025
FULT,1501771080000,18.025
FULT,1501771140000,18.0
FULT,1501771200000,18.0
FULT,1501771260000,17.975
FULT,1501771320000,18.0
FULT,1501771380000,17.975
FULT,1501771440000,18.0
FULT,1501771500000,18.0
FULT,1501771560000,18.0
FULT,1501771620000,18.0
FULT,1501771680000,18.0
FULT,1501771740000,18.0
FULT,1501771800000,18.0
FULT,1501771860000,18.0
FULT,1501771920000,17.975
FULT,1501772100000,18.0
FULT,1501772160000,18.0
FULT,1501772220000,18.0
FULT,1501772280000,18.0
FULT,1501772340000,18.0
FULT,1501772400000,18.0
FULT,1501772460000,18.0
FULT,1501772520000,18.0
FULT,1501772580000,18.025
FULT,1501772640000,18.0
FULT,1501772760000,17.975
FULT,1501772820000,18.0
FULT,1501772880000,17.975
FULT,1501772940000,18.025
FULT,1501773000000,18.025
FULT,1501773060000,18.025
FULT,1501773120000,18.025
FULT,1501773180000,18.025
FULT,1501773240000,18.025
FULT,1501773300000,18.0
FULT,1501773360000,18.0
FULT,1501773480000,18.0
FULT,1501773780000,18.025
FULT,1501773840000,18.0
FULT,1501773900000,18.0
FULT,1501773960000,18.0
FULT,1501774020000,18.0
FULT,1501774080000,18.0
FULT,1501774200000,18.0
FULT,1501774260000,17.975
FULT,1501774320000,17.975
FULT,1501774380000,17.975
FULT,1501774440000,17.975
FULT,1501774500000,17.975
FULT,1501774560000,17.975
FULT,1501774620000,17.95
FULT,1501774680000,17.95
FULT,1501774740000,17.95
FULT,1501774800000,17.95
FULT,1501774860000,17.975
FULT,1501774920000,17.95
FULT,1501774980000,18.0
FULT,1501775040000,17.975
FULT,1501775100000,18.0
FULT,1501775160000,17.975
FULT,1501775220000,18.0
FULT,1501775280000,18.0
