LYTS,1501752600000,7.69
LYTS,1501752900000,7.65
LYTS,1501753020000,7.64
LYTS,1501753320000,7.63
LYTS,1501753380000,7.66
LYTS,1501753440000,7.63
LYTS,1501753500000,7.63
LYTS,1501753560000,7.63
LYTS,1501753680000,7.62
LYTS,1501753740000,7.62
LYTS,1501753800000,7.62
LYTS,1501753920000,7.62
LYTS,1501754040000,7.62
LYTS,1501754160000,7.62
LYTS,1501754280000,7.62
LYTS,1501754400000,7.62
LYTS,1501754460000,7.61
LYTS,1501754520000,7.61
LYTS,1501754700000,7.62
LYTS,1501754760000,7.61
LYTS,1501754880000,7.611
LYTS,1501754940000,7.61
LYTS,1501755060000,7.611
LYTS,1501755240000,7.6
LYTS,1501755300000,7.6
LYTS,1501755360000,7.6
LYTS,1501755480000,7.6
LYTS,1501755540000,7.59
LYTS,1501755600000,7.58
LYTS,1501755780000,7.581
LYTS,1501755840000,7.58
LYTS,1501755900000,7.59
LYTS,1501755960000,7.59
LYTS,1501756020000,7.59
LYTS,1501756080000,7.59
LYTS,1501756140000,7.59
LYTS,1501756200000,7.595
LYTS,1501756260000,7.581
LYTS,1501756320000,7.58
LYTS,1501756380000,7.565
LYTS,1501756860000,7.63
LYTS,1501756980000,7.62
LYTS,1501757040000,7.593
LYTS,1501757100000,7.62
LYTS,1501757460000,7.65
LYTS,1501757640000,7.64
LYTS,1501757700000,7.65
LYTS,1501757760000,7.67
LYTS,1501757940000,7.67
LYTS,1501758000000,7.6699
LYTS,1501758240000,7.66
LYTS,1501758960000,7.65
LYTS,1501759080000,7.65
LYTS,1501759140000,7.65
LYTS,1501759440000,7.64
LYTS,1501759560000,7.64
LYTS,1501759620000,7.64
LYTS,1501759680000,7.64
LYTS,1501760340000,7.652
LYTS,1501760820000,7.65
LYTS,1501761000000,7.66
LYTS,1501761300000,7.64
LYTS,1501761480000,7.64
LYTS,1501761720000,7.63
LYTS,1501762080000,7.62
LYTS,1501762260000,7.62
LYTS,1501762980000,7.605
LYTS,1501763460000,7.58
LYTS,1501763640000,7.595
LYTS,1501763940000,7.62
LYTS,1501764060000,7.58
LYTS,1501764780000,7.585
LYTS,1501764900000,7.6
LYTS,1501765140000,7.615
LYTS,1501766160000,7.605
LYTS,1501767060000,7.57
LYTS,1501767360000,7.535
LYTS,1501767780000,7.535
LYTS,1501768500000,7.54
LYTS,1501768560000,7.54
LYTS,1501768800000,7.555
LYTS,1501768980000,7.55
LYTS,1501769040000,7.54
LYTS,1501769400000,7.53
LYTS,1501769700000,7.55
LYTS,1501770180000,7.54
LYTS,1501770960000,7.55
LYTS,1501771020000,7.55
LYTS,1501771140000,7.541
LYTS,1501771440000,7.54
LYTS,1501771500000,7.53
LYTS,1501771680000,7.56
LYTS,1501771740000,7.57
LYTS,1501771800000,7.6
LYTS,1501771920000,7.5887
LYTS,1501771980000,7.6
LYTS,1501772040000,7.63
LYTS,1501772100000,7.615
LYTS,1501772280000,7.615
LYTS,1501772340000,7.61
LYTS,1501772520000,7.63
LYTS,1501772580000,7.625
LYTS,1501772700000,7.62
LYTS,1501772760000,7.61
LYTS,1501773660000,7.6
LYTS,1501773780000,7.59
LYTS,1501773960000,7.63
LYTS,1501774080000,7.64
LYTS,1501774140000,7.63
LYTS,1501774200000,7.63
LYTS,1501774320000,7.63
LYTS,1501774500000,7.62
LYTS,1501774620000,7.615
LYTS,1501774740000,7.62
LYTS,1501774920000,7.65
LYTS,1501775100000,7.65
LYTS,1501775220000,7.65
LYTS,1501775280000,7.645
LYTS,1501775340000,7.655
LYTS,1501775400000,7.65
LYTS,1501775460000,7.65
LYTS,1501775580000,7.67
LYTS,1501775700000,7.655
LYTS,1501775760000,7.655
LYTS,1501775820000,7.66
LYTS,1501775880000,7.655
LYTS,1501775940000,7.66
LYTS,1501777740000,7.66
