HTCH,1470024000000,1.67
HTCH,1470110400000,1.47
HTCH,1470196800000,1.38
HTCH,1470283200000,1.7
HTCH,1470369600000,1.62
HTCH,1470628800000,1.52
HTCH,1470715200000,1.51
HTCH,1470801600000,1.47
HTCH,1470888000000,1.49
HTCH,1470974400000,1.58
HTCH,1471233600000,1.61
HTCH,1471320000000,1.57
HTCH,1471406400000,1.56
HTCH,1471492800000,1.58
HTCH,1471579200000,1.57
HTCH,1471838400000,1.63
HTCH,1471924800000,1.62
HTCH,1472011200000,1.7
HTCH,1472097600000,1.63
HTCH,1472184000000,1.58
HTCH,1472443200000,1.53
HTCH,1472529600000,1.52
HTCH,1472616000000,1.5
HTCH,1472702400000,1.49
HTCH,1472788800000,1.49
HTCH,1473134400000,1.46
HTCH,1473220800000,1.4
HTCH,1473307200000,1.41
HTCH,1473393600000,1.37
HTCH,1473652800000,1.37
HTCH,1473739200000,1.33
HTCH,1473825600000,1.36
HTCH,1473912000000,1.37
HTCH,1473998400000,1.36
HTCH,1474257600000,1.41
HTCH,1474344000000,1.43
HTCH,1474430400000,1.49
HTCH,1474516800000,3.97
HTCH,1474603200000,3.98
HTCH,1474862400000,3.97
HTCH,1474948800000,3.98
HTCH,1475035200000,3.97
HTCH,1475121600000,3.99
HTCH,1475208000000,3.98
HTCH,1475467200000,3.98
HTCH,1475553600000,3.98
HTCH,1475640000000,4.0
