THFF,1501579800000,46.25
THFF,1501581660000,46.25
THFF,1501581840000,46.25
THFF,1501581900000,46.25
THFF,1501582740000,46.2
THFF,1501583520000,45.75
THFF,1501584120000,46.05
THFF,1501584180000,46.2
THFF,1501584540000,46.15
THFF,1501584780000,46.1
THFF,1501585080000,46.2
THFF,1501585980000,46.5
THFF,1501586100000,46.55
THFF,1501587480000,46.35
THFF,1501587600000,46.65
THFF,1501588920000,46.35
THFF,1501589100000,46.475
THFF,1501589760000,46.5
THFF,1501590300000,46.3
THFF,1501591260000,46.25
THFF,1501591740000,46.45
THFF,1501591800000,46.25
THFF,1501592040000,46.25
THFF,1501592400000,46.075
THFF,1501593120000,46.2
THFF,1501593900000,46.3
THFF,1501595580000,46.0
THFF,1501596480000,46.05
THFF,1501597260000,46.15
THFF,1501597680000,46.175
THFF,1501598100000,46.15
THFF,1501598220000,46.15
THFF,1501598580000,46.1365
THFF,1501599000000,46.05
THFF,1501599120000,46.05
THFF,1501599540000,46.15
THFF,1501599840000,46.3
THFF,1501600200000,46.4
THFF,1501600440000,46.35
THFF,1501600500000,46.55
THFF,1501600860000,46.45
THFF,1501600920000,46.35
THFF,1501600980000,46.35
THFF,1501601280000,46.5
THFF,1501601340000,46.35
THFF,1501601460000,46.45
THFF,1501601760000,46.375
THFF,1501602060000,46.55
THFF,1501602480000,46.45
THFF,1501602540000,46.25
THFF,1501602600000,46.35
THFF,1501602660000,46.1
THFF,1501602840000,46.1
THFF,1501602900000,46.25
THFF,1501602960000,46.3
THFF,1501603020000,46.45
THFF,1501603140000,46.35
THFF,1501604940000,46.45
