PTSI,1501753140000,17.46
PTSI,1501753200000,17.67
PTSI,1501755000000,17.77
PTSI,1501755840000,17.77
PTSI,1501757460000,17.65
PTSI,1501757520000,17.65
PTSI,1501757640000,17.68
PTSI,1501759020000,17.5
PTSI,1501759080000,17.51
PTSI,1501759140000,17.51
PTSI,1501762860000,17.2
PTSI,1501767180000,17.18
PTSI,1501768920000,17.2
PTSI,1501771260000,17.18
PTSI,1501771800000,17.18
PTSI,1501772760000,17.18
PTSI,1501773120000,17.18
PTSI,1501773300000,17.18
PTSI,1501773660000,17.12
PTSI,1501774140000,17.12
PTSI,1501774320000,16.95
PTSI,1501775340000,17.0112
PTSI,1501775700000,16.97
PTSI,1501775940000,16.97
PTSI,1501777740000,16.97
