CKEC,1470024000000,30.33
CKEC,1470110400000,30.22
CKEC,1470196800000,30.21
CKEC,1470283200000,31.35
CKEC,1470369600000,31.38
CKEC,1470628800000,31.24
CKEC,1470715200000,31.3
CKEC,1470801600000,31.35
CKEC,1470888000000,31.53
CKEC,1470974400000,31.6
CKEC,1471233600000,31.61
CKEC,1471320000000,31.66
CKEC,1471406400000,31.67
CKEC,1471492800000,31.91
CKEC,1471579200000,31.77
CKEC,1471838400000,31.69
CKEC,1471924800000,31.71
CKEC,1472011200000,31.76
CKEC,1472097600000,31.91
CKEC,1472184000000,31.71
CKEC,1472443200000,31.89
CKEC,1472529600000,31.96
CKEC,1472616000000,32.09
CKEC,1472702400000,32.05
CKEC,1472788800000,32.09
CKEC,1473134400000,32.13
CKEC,1473220800000,32.32
CKEC,1473307200000,32.25
CKEC,1473393600000,32.07
CKEC,1473652800000,32.31
CKEC,1473739200000,32.25
CKEC,1473825600000,32.41
CKEC,1473912000000,32.65
CKEC,1473998400000,32.66
CKEC,1474257600000,32.65
CKEC,1474344000000,32.68
CKEC,1474430400000,32.66
CKEC,1474516800000,32.7
CKEC,1474603200000,32.58
CKEC,1474862400000,32.32
CKEC,1474948800000,32.72
CKEC,1475035200000,32.7
CKEC,1475121600000,32.56
CKEC,1475208000000,32.69
CKEC,1475467200000,33.06
CKEC,1475553600000,32.92
CKEC,1475640000000,33.01
CKEC,1475726400000,33.26
CKEC,1475812800000,33.0
CKEC,1476072000000,33.1
CKEC,1476158400000,32.8
CKEC,1476244800000,32.85
CKEC,1476331200000,32.75
CKEC,1476417600000,32.9
CKEC,1476676800000,32.8
CKEC,1476763200000,32.8
CKEC,1476849600000,32.8
CKEC,1476936000000,32.8
CKEC,1477022400000,32.8
CKEC,1477281600000,32.85
CKEC,1477368000000,32.7
CKEC,1477454400000,32.8
CKEC,1477540800000,32.65
CKEC,1477627200000,32.6
CKEC,1477886400000,32.65
CKEC,1477972800000,32.4
CKEC,1478059200000,32.3
CKEC,1478145600000,32.3
CKEC,1478232000000,32.55
CKEC,1478494800000,32.95
CKEC,1478581200000,33.1
CKEC,1478667600000,33.5
CKEC,1478754000000,33.6
CKEC,1478840400000,34.0
CKEC,1479099600000,34.05
CKEC,1479186000000,34.1
CKEC,1479272400000,34.0
CKEC,1479358800000,34.4
CKEC,1479445200000,34.25
CKEC,1479704400000,34.15
CKEC,1479790800000,34.15
CKEC,1479877200000,34.2
CKEC,1480050000000,34.15
CKEC,1480309200000,33.85
CKEC,1480395600000,33.9
CKEC,1480482000000,33.8
CKEC,1480568400000,33.6
CKEC,1480654800000,33.2
CKEC,1480914000000,33.5
CKEC,1481000400000,33.85
CKEC,1481086800000,33.45
CKEC,1481173200000,33.55
CKEC,1481259600000,33.65
CKEC,1481518800000,33.6
CKEC,1481605200000,33.4
CKEC,1481691600000,33.25
CKEC,1481778000000,33.1
CKEC,1481864400000,33.1
CKEC,1482123600000,33.25
CKEC,1482210000000,33.4
