MTLS,1501752600000,14.0
MTLS,1501752720000,14.15
MTLS,1501752780000,14.2
MTLS,1501752840000,14.15
MTLS,1501752900000,14.15
MTLS,1501752960000,14.115
MTLS,1501753020000,14.312
MTLS,1501753200000,13.83
MTLS,1501753260000,13.82
MTLS,1501753380000,13.51
MTLS,1501753560000,13.76
MTLS,1501753740000,13.6665
MTLS,1501753920000,13.6029
MTLS,1501754100000,13.7707
MTLS,1501754160000,13.8007
MTLS,1501754220000,13.825
MTLS,1501754400000,13.7907
MTLS,1501754640000,13.88
MTLS,1501754820000,13.89
MTLS,1501755000000,13.93
MTLS,1501755060000,13.94
MTLS,1501755180000,13.92
MTLS,1501755660000,13.91
MTLS,1501756980000,13.92
MTLS,1501757220000,13.9
MTLS,1501757280000,13.9
MTLS,1501757340000,13.9
MTLS,1501757400000,13.9
MTLS,1501757460000,13.9
MTLS,1501757520000,13.9
MTLS,1501757580000,13.91
MTLS,1501757640000,13.9
MTLS,1501757700000,13.9
MTLS,1501757880000,13.9
MTLS,1501758120000,13.9
MTLS,1501758180000,13.9
MTLS,1501758480000,13.9581
MTLS,1501759200000,13.9039
MTLS,1501760160000,13.93
MTLS,1501760220000,13.9
MTLS,1501760280000,13.9
MTLS,1501760340000,13.9
MTLS,1501760400000,13.9
MTLS,1501760460000,13.9
MTLS,1501760640000,13.96
MTLS,1501761060000,13.92
MTLS,1501762080000,13.92
MTLS,1501762860000,13.92
MTLS,1501764120000,13.9
MTLS,1501764240000,13.9
MTLS,1501764300000,13.9
MTLS,1501764420000,13.99
MTLS,1501764480000,14.08
MTLS,1501764780000,14.02
MTLS,1501764900000,13.9
MTLS,1501765140000,13.945
MTLS,1501765200000,13.95
MTLS,1501766100000,13.94
MTLS,1501766220000,13.99
MTLS,1501766340000,13.9668
MTLS,1501766820000,13.93
MTLS,1501767300000,13.97
MTLS,1501768500000,13.98
MTLS,1501768620000,14.08
MTLS,1501768800000,14.09
MTLS,1501768920000,14.08
MTLS,1501769040000,14.19
MTLS,1501769100000,14.1
MTLS,1501769160000,14.08
MTLS,1501769220000,14.14
MTLS,1501769340000,14.05
MTLS,1501769580000,14.04
MTLS,1501769820000,13.98
MTLS,1501770180000,13.9306
MTLS,1501770300000,14.07
MTLS,1501770540000,13.93
MTLS,1501770600000,13.94
MTLS,1501770660000,13.98
MTLS,1501770780000,14.045
MTLS,1501771140000,14.0
MTLS,1501771860000,13.99
MTLS,1501772160000,14.05
MTLS,1501773300000,14.08
MTLS,1501773660000,14.11
MTLS,1501774260000,14.11
MTLS,1501774380000,14.06
MTLS,1501774440000,14.08
MTLS,1501774680000,14.0533
MTLS,1501774800000,14.04
MTLS,1501774860000,14.05
MTLS,1501775400000,14.09
MTLS,1501775520000,14.09
MTLS,1501775700000,14.0
MTLS,1501775760000,14.02
MTLS,1501775820000,14.09
MTLS,1501775940000,14.04
MTLS,1501777740000,14.09
