CLNE,1501752600000,2.66
CLNE,1501752660000,2.65
CLNE,1501752780000,2.65
CLNE,1501752840000,2.66
CLNE,1501752900000,2.65
CLNE,1501752960000,2.66
CLNE,1501753080000,2.66
CLNE,1501753140000,2.66
CLNE,1501753200000,2.658
CLNE,1501753260000,2.65
CLNE,1501753320000,2.66
CLNE,1501753380000,2.66
CLNE,1501753440000,2.66
CLNE,1501753500000,2.66
CLNE,1501753620000,2.655
CLNE,1501753680000,2.655
CLNE,1501753740000,2.655
CLNE,1501753800000,2.66
CLNE,1501753860000,2.665
CLNE,1501753920000,2.67
CLNE,1501753980000,2.665
CLNE,1501754040000,2.665
CLNE,1501754100000,2.665
CLNE,1501754160000,2.665
CLNE,1501754220000,2.665
CLNE,1501754280000,2.67
CLNE,1501754340000,2.665
CLNE,1501754400000,2.665
CLNE,1501754460000,2.665
CLNE,1501754520000,2.67
CLNE,1501754580000,2.665
CLNE,1501754640000,2.665
CLNE,1501754700000,2.665
CLNE,1501754760000,2.67
CLNE,1501754820000,2.67
CLNE,1501754880000,2.665
CLNE,1501754940000,2.665
CLNE,1501755000000,2.67
CLNE,1501755060000,2.665
CLNE,1501755120000,2.66
CLNE,1501755180000,2.665
CLNE,1501755240000,2.64
CLNE,1501755300000,2.65
CLNE,1501755480000,2.66
CLNE,1501755540000,2.6623
CLNE,1501755600000,2.67
CLNE,1501755660000,2.66
CLNE,1501755720000,2.66
CLNE,1501755780000,2.665
CLNE,1501755900000,2.66
CLNE,1501755960000,2.655
CLNE,1501756020000,2.655
CLNE,1501756080000,2.65
CLNE,1501756140000,2.6559
CLNE,1501756200000,2.655
CLNE,1501756260000,2.67
CLNE,1501756320000,2.675
CLNE,1501756380000,2.6709
CLNE,1501756440000,2.68
CLNE,1501756500000,2.675
CLNE,1501756560000,2.68
CLNE,1501756620000,2.675
CLNE,1501756740000,2.68
CLNE,1501756800000,2.675
CLNE,1501756860000,2.68
CLNE,1501756920000,2.68
CLNE,1501756980000,2.675
CLNE,1501757040000,2.6773
CLNE,1501757100000,2.679
CLNE,1501757160000,2.69
CLNE,1501757220000,2.685
CLNE,1501757280000,2.69
CLNE,1501757340000,2.68
CLNE,1501757400000,2.685
CLNE,1501757460000,2.68
CLNE,1501757520000,2.6801
CLNE,1501757580000,2.675
CLNE,1501757640000,2.6709
CLNE,1501757760000,2.6701
CLNE,1501757820000,2.67
CLNE,1501757880000,2.675
CLNE,1501757940000,2.675
CLNE,1501758000000,2.6763
