PFBX,1501675800000,13.05
PFBX,1501675860000,13.05
PFBX,1501675920000,13.05
PFBX,1501675980000,13.05
PFBX,1501676040000,13.05
PFBX,1501676100000,13.05
PFBX,1501677480000,12.85
PFBX,1501678620000,13.0
PFBX,1501678680000,13.05
PFBX,1501679220000,13.25
PFBX,1501680420000,13.25
PFBX,1501689540000,13.25
PFBX,1501691340000,13.25
