ATRA,1501147800000,15.55
ATRA,1501147860000,15.45
ATRA,1501148160000,15.3
ATRA,1501148280000,15.15
ATRA,1501148340000,15.1
ATRA,1501148400000,15.15
ATRA,1501148460000,15.15
ATRA,1501148520000,15.15
ATRA,1501148640000,15.05
ATRA,1501148880000,15.1
ATRA,1501149120000,15.15
ATRA,1501149180000,15.15
ATRA,1501149240000,15.2
ATRA,1501149300000,15.175
ATRA,1501149420000,15.15
ATRA,1501149600000,15.2
ATRA,1501149720000,15.2
ATRA,1501149960000,15.35
ATRA,1501150080000,15.25
ATRA,1501150140000,15.25
ATRA,1501150200000,15.2
ATRA,1501150320000,15.2
ATRA,1501150380000,15.25
ATRA,1501150440000,15.3
ATRA,1501150680000,15.3
ATRA,1501151040000,15.37
ATRA,1501151100000,15.35
ATRA,1501151220000,15.35
ATRA,1501151700000,15.3584
ATRA,1501151760000,15.3
ATRA,1501151940000,15.4
ATRA,1501152000000,15.45
ATRA,1501152060000,15.45
ATRA,1501152300000,15.4588
ATRA,1501152360000,15.45
ATRA,1501152480000,15.4
ATRA,1501152540000,15.45
ATRA,1501152660000,15.6
ATRA,1501152840000,15.65
ATRA,1501152960000,15.6
ATRA,1501153080000,15.6
ATRA,1501153260000,15.55
ATRA,1501153320000,15.628
ATRA,1501153500000,15.625
ATRA,1501153560000,15.65
ATRA,1501153680000,15.7
ATRA,1501153740000,15.8
ATRA,1501153800000,15.8
ATRA,1501153860000,15.8
ATRA,1501153980000,15.8
ATRA,1501154040000,15.85
ATRA,1501154160000,15.85
ATRA,1501154400000,15.95
ATRA,1501154460000,15.95
ATRA,1501154520000,15.95
ATRA,1501154580000,15.919
ATRA,1501154700000,15.9
ATRA,1501154880000,15.85
ATRA,1501155060000,15.7
ATRA,1501155120000,15.7
ATRA,1501155180000,15.7
ATRA,1501155720000,15.75
ATRA,1501155780000,15.75
ATRA,1501156440000,15.7481
ATRA,1501156560000,15.7
ATRA,1501156740000,15.7
ATRA,1501156980000,15.65
ATRA,1501157460000,15.625
ATRA,1501157520000,15.65
ATRA,1501157700000,15.6
ATRA,1501157880000,15.6
ATRA,1501158300000,15.6
ATRA,1501158660000,15.625
ATRA,1501158720000,15.55
ATRA,1501158780000,15.525
ATRA,1501159020000,15.5
ATRA,1501159260000,15.4
ATRA,1501159320000,15.4
ATRA,1501159380000,15.45
ATRA,1501159440000,15.55
ATRA,1501159500000,15.55
ATRA,1501159560000,15.6
ATRA,1501159680000,15.65
ATRA,1501159740000,15.65
ATRA,1501159860000,15.6
ATRA,1501159980000,15.55
ATRA,1501160280000,15.45
ATRA,1501160340000,15.355
ATRA,1501160700000,15.45
ATRA,1501160760000,15.45
ATRA,1501161000000,15.4
ATRA,1501161180000,15.5
ATRA,1501161240000,15.55
ATRA,1501161300000,15.525
ATRA,1501161360000,15.5
ATRA,1501161420000,15.45
ATRA,1501161660000,15.5
ATRA,1501161720000,15.5
ATRA,1501161780000,15.5
ATRA,1501161840000,15.35
ATRA,1501161960000,15.35
ATRA,1501162260000,15.275
ATRA,1501162380000,15.251
ATRA,1501162500000,15.25
ATRA,1501162740000,15.2
ATRA,1501163040000,15.3
ATRA,1501163340000,15.35
ATRA,1501163400000,15.45
