VMBS,1501752600000,52.8
VMBS,1501753320000,52.83
VMBS,1501753440000,52.81
VMBS,1501753500000,52.81
VMBS,1501753740000,52.811
VMBS,1501753860000,52.83
VMBS,1501753980000,52.8296
VMBS,1501754100000,52.8121
VMBS,1501754460000,52.8104
VMBS,1501754640000,52.82
VMBS,1501754700000,52.8207
VMBS,1501754880000,52.82
VMBS,1501754940000,52.83
VMBS,1501755660000,52.82
VMBS,1501755720000,52.8146
VMBS,1501755780000,52.8005
VMBS,1501756140000,52.806
VMBS,1501756440000,52.8101
VMBS,1501756680000,52.82
VMBS,1501756740000,52.83
VMBS,1501756860000,52.8232
VMBS,1501757040000,52.83
VMBS,1501757160000,52.815
VMBS,1501757700000,52.82
VMBS,1501757940000,52.8236
VMBS,1501758000000,52.83
VMBS,1501758060000,52.8251
VMBS,1501758300000,52.83
VMBS,1501758360000,52.83
VMBS,1501758420000,52.8276
VMBS,1501758540000,52.8499
VMBS,1501758840000,52.83
VMBS,1501758900000,52.83
VMBS,1501758960000,52.83
VMBS,1501759020000,52.833
VMBS,1501759080000,52.8266
VMBS,1501759140000,52.83
VMBS,1501759200000,52.825
VMBS,1501759260000,52.8399
VMBS,1501759320000,52.827
VMBS,1501759380000,52.833
VMBS,1501759560000,52.827
VMBS,1501759680000,52.83
VMBS,1501759740000,52.82
VMBS,1501759860000,52.83
VMBS,1501760040000,52.83
VMBS,1501760460000,52.84
VMBS,1501760520000,52.84
VMBS,1501760700000,52.8464
VMBS,1501760760000,52.8485
VMBS,1501760820000,52.8462
VMBS,1501760880000,52.849
VMBS,1501760940000,52.8598
VMBS,1501761060000,52.8468
VMBS,1501761120000,52.8485
VMBS,1501761420000,52.8467
VMBS,1501761600000,52.85
VMBS,1501761720000,52.846
VMBS,1501762200000,52.8438
VMBS,1501762260000,52.8401
VMBS,1501762380000,52.845
VMBS,1501762680000,52.845
VMBS,1501762860000,52.8472
VMBS,1501762920000,52.8401
VMBS,1501762980000,52.845
VMBS,1501763100000,52.8449
VMBS,1501763280000,52.84
VMBS,1501763460000,52.84
VMBS,1501763520000,52.8409
VMBS,1501763700000,52.84
VMBS,1501763760000,52.84
VMBS,1501764000000,52.8301
VMBS,1501764120000,52.83
VMBS,1501764240000,52.8342
VMBS,1501764300000,52.849
VMBS,1501764540000,52.835
VMBS,1501764720000,52.835
VMBS,1501765200000,52.8364
VMBS,1501765260000,52.8347
VMBS,1501765440000,52.8499
VMBS,1501765500000,52.8301
VMBS,1501765620000,52.842
VMBS,1501765680000,52.85
VMBS,1501765860000,52.84
VMBS,1501766040000,52.84
VMBS,1501766100000,52.83
VMBS,1501766460000,52.85
VMBS,1501766520000,52.83
VMBS,1501766700000,52.83
VMBS,1501766820000,52.83
VMBS,1501766880000,52.8362
VMBS,1501766940000,52.83
VMBS,1501767420000,52.843
VMBS,1501767660000,52.8375
VMBS,1501767780000,52.8393
VMBS,1501767960000,52.84
VMBS,1501768020000,52.84
VMBS,1501768080000,52.84
VMBS,1501768260000,52.8423
VMBS,1501768500000,52.8445
VMBS,1501768620000,52.845
VMBS,1501768680000,52.8462
VMBS,1501768740000,52.84
VMBS,1501768980000,52.8358
VMBS,1501769040000,52.8499
VMBS,1501769220000,52.8498
VMBS,1501769280000,52.8376
VMBS,1501769400000,52.8466
VMBS,1501769520000,52.8426
VMBS,1501769760000,52.84
VMBS,1501769940000,52.842
VMBS,1501770060000,52.84
VMBS,1501770120000,52.8403
VMBS,1501770240000,52.84
VMBS,1501770540000,52.84
VMBS,1501770840000,52.8432
VMBS,1501771020000,52.84
VMBS,1501771080000,52.84
VMBS,1501771140000,52.844
VMBS,1501771200000,52.83
VMBS,1501771260000,52.835
VMBS,1501771320000,52.839
VMBS,1501771380000,52.835
VMBS,1501771440000,52.8367
VMBS,1501771500000,52.835
VMBS,1501772340000,52.84
VMBS,1501772400000,52.8565
VMBS,1501772460000,52.85
VMBS,1501772520000,52.851
VMBS,1501772580000,52.8595
VMBS,1501772700000,52.855
VMBS,1501772760000,52.855
VMBS,1501772880000,52.8585
VMBS,1501772940000,52.8535
VMBS,1501773060000,52.855
VMBS,1501773120000,52.855
VMBS,1501773180000,52.855
VMBS,1501773240000,52.855
VMBS,1501773420000,52.855
VMBS,1501773480000,52.85
VMBS,1501773540000,52.855
VMBS,1501773600000,52.855
VMBS,1501773720000,52.855
VMBS,1501773780000,52.855
VMBS,1501773840000,52.855
VMBS,1501773900000,52.855
VMBS,1501773960000,52.855
VMBS,1501774020000,52.855
VMBS,1501774080000,52.855
VMBS,1501774140000,52.855
VMBS,1501774200000,52.855
VMBS,1501774260000,52.85
VMBS,1501774320000,52.855
VMBS,1501774380000,52.855
VMBS,1501774440000,52.858
VMBS,1501774500000,52.855
VMBS,1501774560000,52.855
VMBS,1501774680000,52.855
VMBS,1501774800000,52.855
VMBS,1501774860000,52.855
VMBS,1501774920000,52.855
VMBS,1501774980000,52.855
VMBS,1501775040000,52.858
VMBS,1501775220000,52.855
VMBS,1501775340000,52.865
VMBS,1501775520000,52.87
VMBS,1501775580000,52.875
VMBS,1501775640000,52.875
VMBS,1501775700000,52.878
VMBS,1501775820000,52.875
VMBS,1501775880000,52.875
VMBS,1501775940000,52.875
VMBS,1501777740000,52.85
