REFR,1501752660000,1.15
REFR,1501753920000,1.1301
REFR,1501756560000,1.125
REFR,1501756680000,1.13
REFR,1501757100000,1.139
REFR,1501758060000,1.139
REFR,1501758540000,1.1399
REFR,1501758780000,1.1212
REFR,1501758960000,1.13
REFR,1501759860000,1.139
REFR,1501760760000,1.14
REFR,1501761660000,1.14
REFR,1501762080000,1.135
REFR,1501762140000,1.135
REFR,1501762560000,1.1
REFR,1501763340000,1.08
REFR,1501763400000,1.09
REFR,1501763460000,1.1
REFR,1501764300000,1.09
REFR,1501764360000,1.099
REFR,1501765260000,1.1
REFR,1501765440000,1.1
REFR,1501766160000,1.1
REFR,1501766580000,1.0935
REFR,1501767000000,1.099
REFR,1501767300000,1.1
REFR,1501768020000,1.1293
REFR,1501769400000,1.11
REFR,1501771320000,1.11
REFR,1501771380000,1.129
REFR,1501771920000,1.14
REFR,1501772340000,1.16
REFR,1501774080000,1.14
REFR,1501775040000,1.12
REFR,1501775220000,1.14
REFR,1501775940000,1.13
REFR,1501777740000,1.13
